ratio,word
0.4330670610087417,东京
0.33026331830353256,下跌
0.31179908445032994,股市
0.30878734858311135,日经
0.2269303059787205,日元
0.2242748555094934,股指
0.1708300153508206,隔夜
0.16747634686750285,股票
0.16701999553104238,业领
0.16701999553104238,农林业
0.16147591089400132,１１日
0.13955247581532584,纸浆
0.13911659836777562,收盘
0.13203732119624909,跌幅
0.11691399687172967,钱铮
0.11685066804845144,纽约
0.10930218538531307,指数
0.10663275969342705,小幅
0.10232401414707223,水产
0.1015580555419149,海运
0.09356848017401274,打压
0.08926994808224105,制药
0.08661927184369651,矿业
0.08406171415046217,购入
0.08317679303413057,抛售
0.07974277870150726,当天
0.0775526068991444,行业
0.0765244573631098,１月
0.07581455690504203,股吧
0.07196825030063546,汇率
0.07006284498122398,外汇
0.06902419650765983,价格
0.06846614825615105,交易日
0.06782854901189138,交易所
0.06711018082738278,下行
0.06252348840251419,新华社
0.05868357035283921,出口
0.057463190280053325,食品
0.05322552329924443,证券
0.051768319828776166,加大
0.051646576249678985,讨论
0.05122507689524911,收
0.04941413035570308,投资者
0.04856915611956364,平均
0.04679417559312479,新浪
0.046321261683492675,推动
0.04364853201216234,点
0.04140746788877307,压力
0.04099767910037468,美元
0.040905906269218875,汽车
0.03842942625323848,明显
0.03747589987192861,结束
0.03494863109094401,财经
0.03289351293831797,此前
0.03282709293089308,进入
0.02813644051677365,阳
0.027466837974092887,记者
0.02674003566146843,市场
0.024636887989952897,纸
0.022938436487705795,走
0.022487522161539673,今年
0.021186445531688313,居
0.02059607945924281,涨
0.019604763251689177,跌
0.016543015440983896,按
0.016449458613130546,前
0.01631531036218,高
0.014825673007740849,时
0.014823165465384727,电
0.014795097613213013,于
0.014045167867366001,连
0.012929656244417543,来
0.01131467392095257,较
0.010860364147841925,种
0.00911914732390228,由于
0.00819747642102669,看
0.007676994515268919,次
0.006087549818234149,等
0.005151329252946626,大
0.004409342835112957,上
0.004394284514215286,为
0.003427647355473024,和
0.002252427549443221,了
