ratio,word
0.33860980131703694,指数
0.28224288900212946,下跌
0.21987063208977925,美国
0.19918142637737601,周二
0.18840897960983188,国债
0.17841901994274534,比特币
0.17827007855972415,收益率
0.16150038914113773,期货
0.1401463953200788,美元
0.13838408006569877,汇率
0.11990851323116031,股市
0.1192025359239797,货币
0.11867747192671234,31日
0.11116190153941335,预期
0.11110180833098311,道指
0.09978833149146855,原油
0.09873415789623359,跌幅
0.09536257378364571,标普
0.09490411125292196,报
0.09431273138854197,公布
0.09342533339759004,代币
0.08806809977467185,人民币
0.08564112957251777,pmi
0.08096143522125436,数据
0.07998814260140978,板块
0.07998208019462129,市场
0.07474026671807203,sec
0.07463085377824126,加密
0.07376316606719198,美股
0.07136760797709814,a股
0.07120544433703918,跌
0.06987384434116506,北京
0.06892865540508654,周三
0.06871644314694275,交易
0.06842511642997708,特朗普
0.06658963851015705,综述
0.06636155454721526,价格
0.06320888494759828,利率
0.062215899969753505,公司
0.06220105977068029,1月
0.06113771063830478,财报
0.06016198422180486,时间
0.05881839960628518,一月
0.057258989560270396,制造业
0.05718699731074892,委员会
0.05709408638167851,vix
0.05709408638167851,dxy
0.05709408638167851,xle
0.05709408638167851,xlv
0.05709408638167851,362点
0.05709408638167851,btc
0.05709408638167851,clues
0.05709408638167851,bitstamp
0.05709408638167851,411点
0.05709408638167851,ico
0.05709408638167851,cny
0.05709408638167851,fomc
0.05689042054918,美东
0.05647213743585015,货基
0.05419043580519602,连续
0.054055550383446886,法案
0.0539495129565145,截至
0.05197603016368597,上升
0.05129027280037459,点
0.05027130701111113,纳指
0.04962187490752796,三星
0.049175444044794646,咨文
0.04856193304322137,全球
0.04840385164790436,涨
0.047653874531056746,保健
0.04756316267789174,基准
0.047425005942981935,收
0.046928250469721114,黄金
0.04569315011344388,商品
0.04548650919452785,证券
0.04458336930191177,收盘
0.04446782167095982,攀升
0.0432594090786389,库存
0.042582742530075185,百分比
0.04246966536927917,信心
0.0422501638995076,通胀
0.041964022593069576,恒生
0.04159011352965735,新高
0.041431927993291484,刷新
0.040225784660211365,筹资
0.03999028222606948,新浪
0.03987800828968857,股价
0.039865883176788505,回落
0.03962107013706629,波动
0.03905743748391962,主要
0.038807989136744506,芯片
0.03871758118167014,医疗
0.03861505299597032,担忧
0.03789958914480374,半导体
0.03743405081117394,走势
0.037208169712124116,冻结
0.037115963055605036,私营
0.036580385634596146,月度
0.0363933958103968,跌破
0.036264316142602206,辉瑞
