ratio,word
0.6197970280409264,a股
0.4464797785054963,美股
0.24140195260800057,下跌
0.2407589485579867,暴跌
0.138276522693637,指数
0.1353136402510956,市场
0.12815224949182455,上证
0.11600578571922655,大盘
0.10518726720754618,股市
0.09122983893633882,企稳
0.08768069665061015,资金
0.08451777655103537,白马股
0.07795125110266045,跌幅
0.07669789587604352,上涨
0.07513850934151155,创业板
0.07451065622041476,低位
0.07017247237390772,道指
0.06097999859364811,大跌
0.060223348942440295,影响
0.056345184367356915,沪深
0.05603092663233873,跟着
0.054514633764533575,外盘
0.0540168799081761,涨停
0.05262595979963755,板块
0.051782564101136457,王者
0.050635981720016744,外力
0.048837704898587846,反弹
0.04801359521506638,个股
0.0453962859190758,支撑
0.0449153520124797,恐慌性
0.0446166732161924,出现
0.043099229219277696,跌破
0.04277829620926873,股灾
0.04082972394248973,涨幅
0.03968269774104393,跌
0.03958466367697254,抛压
0.03889473311801379,新低
0.03783022518491224,股指
0.0377434343794115,内因
0.03741319717788047,沪指
0.035653080612460954,连续
0.035522297535082764,洼地
0.03548896456435016,掌控
0.03448849728147299,调整
0.03345922953430708,出逃
0.03334029888328211,投资者
0.03327941758527394,日线
0.03325431237536003,短线
0.03285621482974763,震荡
0.03266512665658007,大幅
0.031997459385958174,关照
0.03161759698232532,导火索
0.03146421485511282,杀跌
0.031251586930904296,止跌
0.031172434530649443,道琼斯
0.03102255247369523,原因
0.030682579516255325,抄底
0.030409946312112943,整数
0.030298216534276102,风险
0.02993658964557363,格局
0.02975001963352401,盘中
0.029698037714747803,操作
0.029612945381378302,传导
0.029576276131314208,今天
0.029554423279107987,走势
0.029514523057156603,单日
0.029141230805970232,撤离
0.029061227654424728,价值
0.028358716972684415,短短的
0.028172592183678458,特停
0.028172592183678458,翔港
0.028172592183678458,中小创
0.028172592183678458,意志力
0.028172592183678458,股永吉
0.027914318553885667,多头
0.027784861430151436,平衡
0.02738164798958389,导致
0.02722942104196494,周一
0.02720372357181356,场内
0.02712332416365944,美国
0.026965503433591092,贬值
0.026953311461626772,创出
0.0269399831335157,有限
0.026628203783180617,错杀
0.026628203783180617,分时线
0.02635599152822867,恐慌
0.026122631250184845,关口
0.0258388279481662,拖累
0.02576361666111778,低点
0.025724794482340652,绩优股
0.025662501133947104,附近
0.025616898454652492,主线
0.025559971795921815,全球
0.02554918929504628,为主
0.025422737871309865,外围
0.025362692418407537,全线
0.025083815382682773,次新股
0.024897877468945687,升温
0.024787936778894504,观望
0.024586633367144364,漫延
