ratio,word
0.2959665461408294,弱势
0.2617961143431759,金银
0.23709714406983887,pmi
0.2333963098583005,日线
0.1975809533915324,周日线
0.19366074875248382,持仓
0.18320018878710218,周线
0.1787531636838928,修正
0.17571888528138307,终值
0.15918736539838108,支撑
0.1580647627132259,au1806
0.1580647627132259,etf
0.15361886021643137,震荡
0.14073491358395943,comex
0.13059760170018336,上日
0.12645648439363108,美联储
0.12303397485651028,道指
0.12193996853019423,期货
0.11760690251422445,期价
0.116610120585744,短线
0.11514207237390858,新高
0.11142781463929943,均线
0.10762712454400954,1月
0.10275306119229874,反弹
0.09910928349955223,小阳
0.0987904766957662,轻空
0.09796823376722534,压力
0.09639548804730277,报收
0.09511109614024334,美国
0.0902069888791904,巨阴
0.08795932098997464,倍特
0.08744248235890097,基本面
0.08709343226136912,低位
0.08578254301182298,服务业
0.08366243858661768,欧元区
0.08252194435502956,形态
0.07938985669346384,下行
0.07903238135661295,markit
0.07903238135661295,ag1806
0.07903238135661295,ism
0.0781714497017573,内盘
0.07429277475034193,换手
0.07196064087833706,止盈
0.0717125874312873,渐近
0.06372063814576778,外盘
0.061385672953814585,空单
0.0610044740686057,视点
0.06051013732362756,昨晚
0.05811664721102612,继续
0.05693932183309347,收起
0.05626871848057774,宣誓
0.05595478272037521,预期
0.05543539368855308,牵制
0.05510794271644105,播报
0.05336451605554412,就任
0.05190125834408766,非农
0.0518819430627745,弱化
0.05123433951289084,二维码
0.05112851811220513,早盘
0.05052203060116827,隔夜
0.049926219810708494,再度
0.04947672024625301,避险
0.04926686804358504,滚动
0.04749588217488277,忧虑
0.04661240735562073,白宫
0.045606078594946135,最新
0.04546297101607928,新低
0.04534509983396837,白银
0.04334359874049412,扫描
0.0430953431792511,物价
0.0430157380219303,鲍威尔
0.04300192205052858,关键词
0.04279573562164531,以来
0.04194394785385813,持平
0.041547922504437514,银
0.04134345608573717,财经
0.04115349922204805,经济
0.04062835868051862,福利
0.040409929979955884,要求
0.03965854476021247,8月
0.03963032413523113,制造业
0.03960222690937685,被动
0.039177268107465565,反馈
0.03742095053625333,反复
0.03707858248816953,消息
0.03688514071409676,股市
0.03650429566233461,加
0.03642363976287775,点击
0.03632029483908457,态势
0.03563520950408717,担忧
0.03519452608260836,资讯
0.03504776645034057,官员
0.03454534280665196,走势
0.0342368937782716,公众
0.0335120517546487,周日
0.033427431838646195,粉丝
0.033117364524024445,热门
0.032800236332191805,金
0.03266098725322212,就业
0.03255784888369599,下跌
