ratio,word
0.8071206376525537,比特币
0.3361274812744643,黄金
0.17516955436290677,花旗
0.14706471781330624,数字
0.1348768845405984,相关性
0.12867863674150598,策略师
0.12582286870713402,货币
0.08609286801627236,winklevoss
0.08183236545536243,回报率
0.08036066981030315,股市
0.07987446656945743,回报
0.06876884066787269,波动性
0.06367806724766878,投资者
0.053808042510170226,贵金属
0.053808042510170226,千评
0.051502596743031294,资产
0.04983355907426684,投资
0.04882953397675725,上涨
0.04832011033215309,当做
0.0444078691256233,交易
0.04304643400813618,cameron
0.04304643400813618,connectu
0.04304643400813618,citi
0.04304643400813618,tyler
0.04289287891383533,成不了
0.04162896414088989,价值
0.04118009147143819,取代
0.04088035281900863,财富
0.04037678768682113,私人
0.03983006271636727,波动
0.039411569385532814,怀疑
0.038326924143262886,bank
0.038326924143262886,private
0.03766562975711916,罗思杨
0.03699349158274371,反之亦然
0.03688600300049691,幅度
0.03618066044040445,认为
0.036176897782628385,兆头
0.034902302665838124,孪生
0.034336615760618104,工具
0.03277101654516344,几乎
0.032542363585526604,投机性
0.03248524180943538,爆炸性
0.03195199534693006,组合
0.030031458780580576,值钱
0.029968178678891576,交易员
0.029636020125992823,一般而言
0.028988378761812615,银行
0.02875967722318102,标普
0.02833264557525565,头条
0.028300689166585416,彩票
0.026932983337750443,急速
0.026925294973557196,对冲
0.02678922805086039,流向
0.026291309169094973,支持者
0.026245232061605315,挂钩
0.026137436128488522,最高
0.02602204564387853,膨胀
0.025959802472635355,比较
0.024946367086550413,关口
0.024931917128953582,诊断
0.024661783251830632,类别
0.02462386132984192,当前
0.02412808875530642,据称
0.023671771969760152,多样化
0.02318721256853665,超过
0.023134934112425697,栏目
0.02292580636132531,个股
0.02291381900572712,写道
0.0228573357035477,相比之下
0.022633006974487314,评级
0.022593965338964954,客户端
0.02223719913358642,价格
0.02205741536611332,忽略
0.02146021084551028,债券
0.02141367897765806,模拟
0.02086388111075749,创始人
0.0205457050881866,最近
0.020494065641532284,潜在
0.020223236310221913,暗示
0.0200430878489738,尽管如此
0.020007273998460844,过去
0.019859191703369465,热点
0.019758208798954516,兄弟
0.019627648572502755,转向
0.01950769036028317,否认
0.019241960316138534,存储
0.019240697741311465,社交
0.019149893179016206,上个月
0.019106498325994353,特征
0.01882490284325868,疯狂
0.01865654590277524,实用
0.018557563480898067,获取
0.018502018907697506,估计
0.01837654028138045,监管
0.018345266594989123,提供
0.018221740665807125,金属
0.01809932086676077,收益
0.017985021021070326,股票
0.017733228701473522,下跌
