ratio,word
0.6170888071792241,分级
0.4348543259121229,基金
0.2843805332805278,中证
0.2496754100699435,份额
0.19906637329636948,华宝
0.18555284488352247,军工
0.15732654282288544,折算
0.13999738653715235,触发
0.10460400383399933,指数
0.10454649878249761,阀值
0.10313861136304787,中航
0.10200934807680695,警报
0.09412749949691973,2月
0.09318341316072641,净值
0.09133766011719799,申万菱信
0.09133766011719799,工银瑞信
0.08322929491075835,折
0.07422201972186593,2日
0.06904564153939087,截至
0.06269492235266667,公告
0.05723656342297852,定期
0.056937584538227004,申万
0.05299281751292071,滑铁卢
0.04838757485076101,环保
0.048101237322114014,规模
0.046790501346526736,监管
0.045668830058598994,下折潮
0.045668830058598994,a股
0.045668830058598994,集思录
0.045152495993779775,下跌
0.04049858947948186,招商
0.04042288285589203,晨报
0.036693834843202155,汹涌澎湃
0.03655808217757701,市场
0.036535064046879194,sf183
0.034992343288443445,亏损
0.03434404021658644,前海
0.033805213506388196,波动
0.03323064318525424,1日
0.0319681810410193,石秀珍
0.03130648364047571,幅度
0.030821160322110876,工银
0.030193974890779275,业绩
0.02993325267674756,基准日
0.029580601683902592,同花顺
0.029116351981931587,下
0.02702784936795577,接近
0.02686781392045153,显示
0.0264321046822084,wind
0.025905672004087506,王洁
0.02557890829510076,产业
0.02531429150576926,31日
0.024812282994046257,开源
0.024658566018074382,濒临
0.023201279006589498,进取
0.02245177517594034,准入
0.021729645202806243,逼近
0.02134051438326039,降幅
0.020773960967141486,放开
0.020669158907705387,缩水
0.020508917610801442,代码
0.020355870182238556,类
0.0202743735058486,2018年
0.020211441427946016,基本面
0.019901533123006736,1月
0.01972511175088184,只
0.01953259231149931,例外
0.01922957419607462,近期
0.019199952370907606,合计
0.019073246962309755,即将
0.019019555919002194,收盘
0.019012794349900084,收益率
0.01883927778351228,数据
0.018387951537501432,拉
0.018214056419912895,债券
0.017749874645932664,影响
0.017733121235407746,门槛
0.017619586946615175,无需
0.017570216950370254,b
0.017311995409759674,最先
0.017051251085134073,股市
0.017004581090820276,先前
0.016593573384282363,停止
0.01649243399755186,办理
0.0163799007699401,密切
0.016259256765244767,北京
0.015856030964323458,注册
0.01585227453780299,累计
0.01541769936299643,首席
0.015401093339381111,旗下
0.015370572034167038,业内人士
0.01536154764752726,收益
0.015268527741071318,提示
0.015264537238208349,现有
0.015062127129952392,开启
0.01499266004163413,同比
0.014780752747764225,情绪
0.014556908164321316,有限
0.014454679974044683,响
0.014298812408534398,合同
