ratio,word
0.6262335400880925,升值
0.3163870243845672,人民币
0.19719621823230934,美元
0.17869167295598284,股市
0.17129533048437087,货币
0.13528673272780106,经济
0.12955334406258975,2017年
0.110537713094374,兑
0.10946201176939573,市场
0.10623448396267794,2018年
0.1025761001742633,篮子
0.10255602281911508,a股
0.10132658317951312,欧元区
0.09816188611378288,贬值
0.09752782474478043,资金
0.09304536244546001,全球
0.08838196284961534,汇率
0.08557154423560771,美国
0.08204481825529206,pmi
0.07695657686468574,私人
0.07555119897046379,资本
0.0751112408781281,英国
0.06732414470843297,外债
0.06711530187097804,指数
0.06638467480504179,情绪
0.06520425888986399,普涨
0.06465549092614022,洼地
0.060332786764504674,我国
0.06021279975813479,新兴
0.06005621822981418,出口
0.059028765412076405,欧元
0.0585551620045706,纪要
0.056793996240946734,信用
0.054854523934975925,制造业
0.054696545503528045,imf
0.05453440746049225,资产
0.05420024426979809,处于
0.05396794796603232,通胀
0.05358509583290313,利好
0.05345717098999953,英镑
0.053150428770159595,高点
0.05275148663448345,部门
0.05194848833215812,复苏
0.05105922005564935,流向
0.04903385692414217,政策
0.048841622010571996,对外
0.048699744792240304,gdp
0.04847446361755775,带动
0.0484430556641568,12月
0.04842409301388336,比索
0.048409538989567825,杠杆
0.04702161400075231,分化
0.04685556147133161,贸易
0.04654461483352861,流入
0.04644767145854878,日元
0.046322533115244466,兰特
0.04538774139017714,基本面
0.04498899305958196,上行
0.04474410883286606,鹰派
0.044282699316754,上调
0.043207338740330795,利于
0.04300352402131707,卢布
0.04128567090270178,持续
0.039859933939383835,影响
0.03872505505553694,预期
0.03853659109936154,负债表
0.03832368085324996,利差
0.03831460803394746,板块
0.03765672954601669,一般而言
0.03676462766849307,风险
0.03671544190114803,央行
0.03664616328247452,日本
0.036353623454544674,图
0.03624508977517312,欧
0.03555654904140821,反弹
0.03466579195848495,融资
0.034554843305242174,光大
0.03452373743812978,净资产
0.03441118949946892,还款
0.03429913565081893,短期
0.034222141336970956,系数
0.03421237218949955,对冲
0.034185340939705024,沪伦通
0.034185340939705024,千评
0.033900812958996995,压力
0.03355273577576972,释放
0.03351977625281302,显示
0.03313618157301802,偏好
0.032738091333357096,小幅
0.032617910414697984,墨西哥
0.032614234078815536,项目
0.0325072752282435,状态
0.032269287530112226,判断
0.031994515876845736,增长
0.03137655052249309,南非
0.030974577081141607,改善
0.030936001147119602,美
0.030341975906737016,投资者
0.030292516106925908,引发
0.029933844879261637,主要
