ratio,word
0.4111406457879101,跌幅
0.38835467358945325,股市
0.3403474917410252,指数
0.21566773393476993,鲍威尔
0.2047723326179842,美股
0.19588209748602053,下跌
0.16441371603944852,道琼斯
0.1542136655935278,道指
0.1330194020221102,股指
0.12790534482612934,跌
0.10566901280266264,美联储
0.10487815756877396,上涨
0.10401408965282367,徐秀军
0.09637241893834626,下挫
0.09497674413988826,特朗普
0.09157225487272627,日经
0.09139005528971234,血洗
0.08583442232024298,美国
0.07942019460096288,标普
0.07924883021167518,1175点
0.07924883021167518,cnn
0.07690281846435215,早盘
0.07136888330821115,市场
0.0711929094283878,点
0.0705467898840936,暴跌
0.06950510238139587,恐慌
0.06889734462504939,富时
0.06622113585449692,股票
0.06562948797410002,开盘
0.06524193319458049,5日
0.06453692573637834,见闻
0.06347681951921007,上任
0.06331782942659217,图源
0.0631404533121994,走马上任
0.06188346443538878,收盘
0.05959940969865865,经济基础
0.059368479729616695,主席
0.05824770851476935,恒生
0.05642282366483106,宣誓
0.05617155573646188,全球
0.05570041865095636,收
0.05485133833858932,金融
0.05423711695957415,当地
0.053837362555443316,涨幅
0.051578158383816526,累计
0.0511640930843446,总统
0.05061178626248477,触发
0.04994502785186152,一度
0.04953051888229699,太股市
0.04953051888229699,落体式
0.04953051888229699,特朗普都会
0.04953051888229699,金十
0.04953051888229699,日泻
0.04953051888229699,a股
0.04681531403590819,深成指
0.04681531403590819,每经网
0.04403392407608,创业板
0.04358650834588583,盘中
0.043397717882132626,华尔街
0.04088191873512925,报
0.04054952967852121,演讲
0.04004303149987668,欧洲
0.03974696496809377,据悉
0.03962441510583759,jerome
0.03962441510583759,vix
0.03962441510583759,dji
0.03962441510583759,1500点
0.03962441510583759,bruce
0.03962441510583759,mccain
0.03962441510583759,andres
0.03962441510583759,powell
0.03962441510583759,ibex35
0.03962441510583759,dax
0.03962441510583759,cboe
0.03962441510583759,cac40
0.03962441510583759,1月份
0.03962441510583759,1600点
0.03948306702583071,策略师
0.038530603186640144,规律
0.037951244158437196,中文
0.037547215922513894,再度
0.03666373243522516,波动
0.035732804947431564,担忧
0.035280087351615516,3400点
0.034889272482701364,纳指
0.03467136321760789,布鲁斯·麦凯恩
0.03467136321760789,安德鲁斯·阿玛亚
0.034366201633439224,大发雷霆
0.03344279450297351,首席
0.03266661048497964,工业
0.03252607394249033,周二
0.03216017086716156,提到
0.03211815103365181,时间
0.031530457659017186,俄亥俄州
0.030949655854493944,经济
0.030258205926264763,佐伊
0.029553258021800373,午盘
0.028875058746323654,安逸
0.028806796415344903,平均
0.02858476206649689,交易商
