ratio,word
0.43527704672723333,东京
0.33344332873851956,２４日
0.3103631221569085,日经
0.25071218177741805,股市
0.22808835465168523,日元
0.22444132783607812,股票
0.22129912397192772,下跌
0.19338632482808285,回吐
0.16787231573282907,燃气业
0.15027956876387588,股指
0.14754839822442672,获利
0.14467102335614754,汇率
0.13763107609389288,交易日
0.13271112121574702,跌幅
0.11793677194547267,高打
0.11751062101298035,马曹冉
0.11751062101298035,钱铮
0.11692254873331116,行业
0.10985996567028511,指数
0.09814054882815117,保护主义
0.09404596974434365,打压
0.08360125275703628,抛售
0.08241378894028464,美元
0.0778568109003916,大幅
0.07691496953342787,１月
0.07681463093051388,先行
0.07351063726298201,银行业
0.07156228054444524,电器
0.07048082880180243,电力
0.06991326233310745,收盘
0.06937643407603312,价格
0.06912448723257739,大盘
0.06817468506821746,交易所
0.06692584413240364,高位
0.06565143276841791,机械
0.06524608922446208,影响
0.06464801262219097,美国
0.06284255218935121,新华社
0.06055406696232701,担忧
0.05947248165833644,利率
0.058983038643241587,出口
0.053497138614610557,证券
0.04966629574118268,投资者
0.04881700951467848,平均
0.04701226814773329,产业
0.04636063650093908,下降
0.0462862817777585,长期
0.04611098737295675,走
0.04424050093963222,操作
0.04387127495676614,点
0.041618774452841775,压力
0.040789827100606864,导致
0.03432432248468694,收
0.0339195588874713,相关
0.032387205658708125,达到
0.03107916382063414,进一步
0.030552277566226735,由于
0.02760700407103288,记者
0.026876492811513858,市场
0.026026074494974096,低
0.024800102836408464,前
0.02207734298929555,遭
0.02189933644149497,领
0.02129456214056078,居
0.021016138857900216,压
0.020864551298103325,动
0.0207566023317198,盘
0.020701183369375858,涨
0.017361373129646977,股
0.01668072140212876,卖
0.016398569067677456,高
0.015519465536938804,对
0.01489880960212658,电
0.01487059851682071,于
0.013279151720031726,开
0.013263546469620158,受
0.012237230421144309,等
0.010915785702204528,种
0.01057659876626518,至
0.010338232215058085,比
0.00823930898565523,看
0.007458072775890212,年
0.007450664970364523,时
0.006621900086185878,从
0.006497818804504731,来
0.004416708999690547,为
0.003643590855225599,不
