ratio,word
0.5082944003177695,蛙蛙
0.33693722068562687,挂念
0.2924472868108228,网警
0.21846861808826504,牵挂
0.20324833047625282,旅行
0.19757054175655758,相伴
0.19433944950834647,西藏
0.15842892926786878,青蛙
0.14528345179052166,是否
0.12284923584793479,护航
0.1160327109717875,番外篇
0.10662468901950731,出门
0.1016588800635539,2018-01-31
0.0994008866398492,睡觉
0.09358544337451924,译名
0.09256254252719957,路遇
0.09224347285992993,天涯海角
0.08816860919617753,擦身而过
0.0876950083712974,游戏
0.08717276045230561,远行
0.08570524831089425,你
0.08242561973838915,听信
0.08237566039730548,等待
0.08020673500840314,豁达
0.07712772008852264,起居
0.07444814192043386,知己
0.07343214107363422,明信片
0.07216290803238667,实则
0.07134539652822247,路途
0.07099815026440821,沿途
0.07044480774271934,一帆风顺
0.07026692964138863,木马
0.06988633905394019,劳累
0.06981866303818059,随行
0.0675896025317397,开朗
0.06756262305147578,孤单
0.06708084384235942,期待
0.06663146263814942,store
0.0651120732213634,谣言
0.06299542333551356,始终
0.061980997029546875,蕴含
0.0613517397919643,旅程
0.06091132252082489,相识
0.06041510849523677,app
0.05908597066547584,举报
0.05880980740645771,今日
0.05877777393052569,诈骗
0.05777302081893773,忠实
0.05743299344797102,病毒
0.05708507926961495,风光
0.05634369828057586,不然
0.055662953132145324,网络
0.05551163215967087,火速
0.05531311547492926,名叫
0.05519436832305612,出行
0.05488307852877573,我们
0.05487677436862474,客服
0.052846901943655475,不见
0.052443877026029206,想起
0.04868312841792375,中文
0.04852788373993695,样子
0.04813434515232218,吃饭
0.046851510261656244,点击
0.04648312798268709,时常
0.046094979153757924,阅读
0.04550259698949826,悄然
0.04346015675262217,它
0.04344967896971669,着
0.043294123185090246,伙伴
0.04307732293633634,下载
0.04299750590563745,粉丝
0.04191039526962662,开启
0.03955141505120728,日常
0.039307500067312554,每
0.03842729978052351,寄
0.03829862155238552,遭遇
0.03791629885925334,遇到
0.03770418639584103,免费
0.03742125020686867,看
0.03594301699644674,网上
0.03446185834906908,好好
0.033595319273796415,学习
0.03058283741949688,总是
0.030014115865594073,书
0.029741843249960945,关系
0.02714423425978721,蹿
0.02706906545308556,起来
0.025713565267107812,生活
0.025323929703521826,没
0.0242604691597257,最近
0.0236585416178377,里
0.02344294025421744,天天
0.023363509925709233,次
0.023237791207354697,不管
0.020624463625595644,小
0.017472958199909946,游
0.017452219989699713,走
0.017449663496461,榜
0.01695405875214029,陪
0.016892576655152845,旅
