ratio,word
0.2900467981727756,佳音
0.25996664078222537,青蛙
0.22935352633359218,大臣
0.2085155602415374,原著者
0.2085155602415374,废疾者
0.2085155602415374,信修睦
0.2085155602415374,梦潇
0.20280637375394878,孤独
0.1831885006003741,原文
0.1668124481932299,2018-01-31
0.16657311444771847,有所
0.16499529281200082,天下为公
0.16085090723729234,华山论剑
0.15911342402065798,天路
0.15127485798087098,阅读
0.15036291938677054,著者
0.14810035789070414,居者
0.14367645989224115,故人
0.13130329173263877,有声
0.12207475831828848,安放
0.1183426651730988,深思
0.11772802863191999,破碎
0.11478856588793485,牢记
0.11451046759085462,人际关系
0.10227267274386291,出处
0.10100935709851351,遇见
0.09650123968619884,今日
0.09286505154373091,所长
0.09232479870197488,灵魂
0.091476665785127,无处
0.09113350669165562,大道
0.09051313186316044,不独
0.08898165237465387,不易
0.08876029551816905,年纪
0.08752275192956323,孰
0.08547633602683281,忽略
0.0833777422511798,旅行
0.07530656721975879,微信
0.07506560168695346,鳏
0.07420297361686495,版权
0.07397478887679583,注明
0.07257016248805835,愁
0.07226329223100364,公众
0.07144958469083801,美好
0.07067028269217021,惊喜
0.07058165313459709,授权
0.07042864031608626,首发
0.06883302862741628,转载
0.06605027267486842,复杂
0.06524123340456499,感谢
0.06490006942899425,日常
0.06417033796478938,反映
0.056868521811616314,学生
0.056547078638181765,来源
0.05556956894167125,亲
0.05018875638586261,面对
0.04786952543745173,呢
0.04520139206135389,寡
0.04520139206135389,孤
0.04501048488034614,幼
0.044041902249101685,贤
0.04094142272883186,所有
0.040181163528209274,你
0.039525821573750404,壮
0.0364515826859916,烦
0.03541081349192804,消
0.034308366385367065,美
0.034201582242256355,背后
0.03347600119553364,需要
0.03329513771226506,问题
0.03307874219304573,困
0.03189566554397398,终
0.0315277521739216,寄
0.03126604744427555,客
0.03121432725123269,毛
0.029651658078901234,子
0.029284435342299305,举
0.028976335902736867,须
0.0280832165549072,养
0.02807237326101992,归
0.02797992954074615,独
0.026489847216478055,致
0.026104315943572983,神
0.025858645294385682,其子
0.025734989634794266,愿
0.02492984362621435,借
0.023680106479931594,够
0.022898495359185467,讲
0.021750009088740575,选
0.021640360866414785,之
0.021178615467399766,行
0.019374839081100922,非
0.019049959598039606,老
0.018492971480603963,号
0.018296456922946035,条
0.016536512634641887,令
0.015537592726310868,最
0.015393752002298571,使
0.01286657306790215,却
0.012746656369545353,那么
