ratio,word
0.4783081665004957,青蛙
0.3503109785281719,上村
0.3441846796346191,游戏
0.3222611324473018,村真裕子
0.27811701553766416,一线
0.25250679262437603,腾讯
0.21476739040194281,旅行
0.1542689212608619,用户
0.12331193210090277,玩家
0.11509326158832209,三叶草
0.10571475044719084,放置
0.09480211330327493,景点
0.06179025545675891,海外
0.06164982588588945,魔性
0.06138307284710512,qqshenwang
0.054095431966900004,团队
0.053710188741216976,李儒超
0.053710188741216976,黄彩贝
0.053710188741216976,真裕子
0.053493280664744465,群体
0.05301187690168464,考虑
0.04909481353907884,猫咪
0.04879667071085845,长大
0.04742946431530902,后院
0.047153722536455896,版本
0.047028583487047596,女性
0.04632309296671366,深思熟虑
0.04564173796002822,款
0.044543518515459755,担心
0.04409334456912446,中文
0.04406432505075273,充满
0.04315858538581252,而已
0.041393188744333446,治愈
0.04112607276432014,日本
0.040932050394156476,增加
0.04019030164869607,不用
0.03948362728630548,不怎么
0.03838918775291109,可爱
0.038364420529440696,手游界
0.038364420529440696,变嘻哈
0.038364420529440696,府县
0.038364420529440696,四叶草
0.03753808072380833,追加
0.03730469359761082,等待
0.03533670945524988,制作人
0.03511018071907458,自由
0.03482846521627942,时间
0.033965219592355815,希望
0.03396280028152055,传达
0.033915877396772966,吗
0.03289170950969191,长久
0.0318684660652964,惊讶
0.031605223928585606,眼中
0.030999597306676008,情节
0.03069153642355256,2018-01-31
0.030582053678271826,金链
0.03042830117113643,反馈
0.03027718512850956,开发
0.030147868395555118,道出
0.029850210138378908,可能
0.029774770567964567,时代
0.029153735825860262,应用
0.028542609508733375,告诉
0.028452942240978784,永远
0.028287534613340083,有趣
0.027979788596289242,国内
0.0274915902663212,爆红
0.027326588495654593,gdp
0.027287366741204525,融入
0.027171913707369957,扩宽
0.026855094370608488,布留索夫
0.02684381201818059,疯狂
0.02683197066770443,觉得
0.026784952857742912,bat
0.02668260662520457,护身符
0.026619452189635334,想象
0.026238347435248822,语言
0.026042088220456932,更新
0.025972394764037243,授权
0.02594312571677037,计划
0.025928319364996198,中国
0.02579677421449487,高兴
0.025796330946367747,认为
0.025631438945415332,货币
0.025382929652153125,蔡骏
0.02532894191223221,转载
0.025184789039009347,一端
0.02514479493240787,声音
0.024636768326005733,需要
0.02451563557813604,谐音
0.024501931338676262,这
0.024366785925204915,喜欢
0.024243741440647688,日文
0.0240072454189299,文章
0.023823979462697733,知道
0.023751839830452103,作者
0.023301153987102734,数字
0.023260314695147978,真实
0.023174098764699853,改善
0.023165187981732244,制作
