ratio,word
0.535253664755223,青蛙
0.2942899044805559,旅行
0.26621506292833047,下载量
0.2610783079956993,法治
0.1749540226636497,app
0.1698162278814963,普法
0.1643656500872637,日本
0.1475455608486783,商店
0.1435978327423369,校园
0.13292925753612328,中文版
0.13217512337906429,手游
0.12996500329533844,环保
0.12783216198822028,内地
0.12266268080940457,晒蛙潮
0.1128679737695492,游戏
0.10377569549646658,团队
0.10100942926610698,突破
0.09813014464752365,2018-01-31
0.09680533796608767,开发
0.09486452016238221,中华
0.0946231709014718,手信
0.09321333002449325,应用
0.08361272527792761,画法
0.08098430457553385,转载
0.07751458974019476,日文
0.07706329885148874,港媒
0.07350940813084102,有时
0.07261466128295045,视讯
0.07168465875670377,玩家
0.06969921626584091,趣事
0.06649425017936732,引述
0.06646462876806164,管理员
0.06632055677217233,中国
0.06134487809831352,免责
0.060177104881086727,整日
0.05969614151972974,滋味
0.059652079348603546,寂寞
0.058783588791545695,未知
0.05770670427680668,更改
0.05649834617388733,考虑
0.056333683275621695,填补
0.054328484810097645,来源于
0.05376130142342329,删除
0.05313129468427594,内容
0.05242110434530185,代替
0.04930251138736584,整天
0.048950573466476806,公益
0.0476000291507489,开发商
0.04749901994665825,权利
0.04723767884311969,美国
0.04713739891244906,都市
0.04699326247306897,中文
0.04668042586385368,清新
0.04596136614182161,报道
0.04571776515341878,界面
0.04551773735206895,英语
0.045351904174298956,出于
0.0450608680452818,占
0.043699099989202364,资讯
0.04365111005303776,版权
0.04291294330307585,去
0.04245762958384318,父母
0.042002830705893286,年轻人
0.04194597483814916,语言
0.04173784443972779,岀
0.04115695113277197,传递
0.04001022506786768,梦想
0.03969612605808066,回家
0.039272802294851715,流行
0.03925667724875504,回来
0.038913725572493126,心理
0.037930233905649355,讨论
0.03780457749495353,给予
0.037691185847743336,版本
0.037238787095772774,涉及
0.03708158310439357,照片
0.03596523279883255,声明
0.03560478249369571,担心
0.03539701781123957,千万
0.03399604122663235,31日
0.033505153663505635,目的
0.032936377443522534,加入
0.03285683583539218,视
0.03264331875760216,今后
0.03242917429108388,学习
0.03216620151325617,视频
0.03192781467770533,吸引
0.031140663308573444,立即
0.030750780786929804,小时
0.030633792745970723,只能
0.03030670469464962,保证
0.030003381308849796,互联网
0.029617358624499577,指出
0.02956579960671079,联系
0.029011049192049332,研究
0.027712203915616726,正
0.027014265688894996,原因
0.026726931716367874,1月
0.026174434348721153,增加
0.025969333417498436,喜欢
