ratio,word
0.34844663958457817,英语
0.2322235420134946,英伦
0.192002134355865,井底之蛙
0.1878010701625088,2018-01-31
0.17574840666901714,人生在世
0.16535872370460278,大千世界
0.16492186253421154,金句
0.16436694878171246,教授
0.15339575686106205,无止境
0.15040169385943805,哲理
0.14633803973939838,青蛙
0.13951095593292454,学好
0.13907664973991563,刷屏
0.13865227142020609,双语
0.13793218004277766,归宿
0.13461463419540778,重担
0.13378935419030957,君子
0.13284512988048924,远方
0.1270868731543595,邂逅
0.1242249512309934,亲近
0.12412564270087946,学习
0.12252132188685291,背负
0.12092056169204192,挑剔
0.12005321427517018,心爱
0.11955911211331119,结识
0.11677773583957382,前行
0.11476039303231562,富裕
0.10994071984448837,回头
0.10739748950333673,爱上
0.10620902713844142,职场
0.10509208720775251,勇敢
0.10494431058198471,提升
0.10394125969954307,灵魂
0.10033660901033023,结局
0.0998113761571979,留意
0.0950046876738639,生活
0.09421000542285465,重复
0.09386846960226372,旅行
0.0907677094992962,说话
0.08992030848849711,路上
0.08280773172775917,独自
0.08125523814368858,父母
0.078962913103321,竞争力
0.07809081269514218,人生
0.07742380279665724,开启
0.07730401092789912,认真
0.07597028397126213,回家
0.07564689889338296,频道
0.0729193325818014,邀请
0.0716128970285251,自由
0.07149421150850285,表达
0.07075424454857335,商务
0.06982496302482148,崽
0.06759351520649506,离开
0.0660184620497822,孩子
0.06563650574127329,唯一
0.06509186117871663,遍
0.0645744041611366,身体
0.06422942249586294,它
0.06303350467267389,加入
0.058634791014223454,速
0.05860008481055315,全面
0.05818777420306818,始终
0.05743619423093346,真正
0.057077715500763036,努力
0.05686334179088477,往往
0.05470118577341272,群
0.05324534508243848,全球
0.049764559584581695,朋友
0.04859286261505857,知道
0.048360933969488706,走
0.04773219595661589,不要
0.04676739146666054,倍
0.04581304881073272,为了
0.04496260290264052,世界
0.042425053017891706,重要
0.04139768190448966,诗
0.03850488267462213,背后
0.037970581801491474,总
0.03657564146433157,开始
0.036485743736816706,淡
0.0362250956724588,请
0.03590883167043452,终
0.03566618334305238,不
0.03392761867911393,你
0.03171764953568036,人
0.031536532708864216,忘
0.031206757064966745,旅
0.029926410652913685,慢
0.028855577161472388,火
0.028648635939762957,情
0.028318360105911395,交
0.026659577187800067,够
0.025760262772617896,别
0.025246370665546587,生
0.025141673313150842,往
0.024821143480955588,热
0.02436318736062117,之
0.023708010705208966,水
0.023043570915055704,看
