ratio,word
0.3854599165786878,三叶草
0.3708962940876165,菜单
0.3083679332629502,2018-01-31
0.3082626307161981,旅行
0.30308634398657597,物品
0.2914635654961567,tip
0.24028595168888642,庭院
0.24028595168888642,青蛙
0.21479309003228625,流逝
0.1773403266035595,游戏
0.1463895424756958,修改
0.12883770490512464,现有
0.12418850481502082,记录
0.11487717815032907,足够
0.09998086107285281,时间
0.09437493858121157,调整
0.09040389123616684,蛙
0.08743018377104118,手机
0.08703294272612411,准备
0.08680424366178649,还要
0.08497838239436192,帮助
0.07493031715506022,上方
0.07334632971731182,佛
0.07169239003796837,包括
0.054813778100173745,子
0.04611342178765186,主
0.04381506394064007,可以
0.043300981851013616,内
0.041867341676540805,系
0.0388805490914125,哦
0.02247521337459817,去
0.02028284741460946,为
0.018569630875121642,你
0.01761566708438541,他
0.013169696930525073,个
0.008453298931749953,有
0.005198302948981665,了
