ratio,word
0.35494264972534056,青蛙
0.2316726095963813,大庆
0.22941034555931206,有时候
0.2183011705615804,游戏
0.1897963144768624,真裕子
0.1822259046824162,回来
0.1733057132829828,名市
0.16911048717736626,也好
0.1518370515814899,2018-01-31
0.1518370515814899,hit-point
0.1481708738959664,文化
0.14559913095180504,大庆市
0.14280598535628852,它
0.13874300824573008,闲谈
0.1299200999477239,出版局
0.12276128263453227,完完全全
0.12176021895513124,日复一日
0.12159967847210845,哲理
0.11244338715464898,刷屏
0.10890423487946939,真谛
0.1087677758298697,牵挂
0.10543189385069103,打扰
0.10368811511175814,领悟
0.1028409089057164,世界观
0.10172937492416005,日本
0.0969698149593141,广电
0.09592389203062074,攻略
0.09309126060423702,深层
0.09236800935843584,滋味
0.09163456525964969,身心
0.09095601392973443,截图
0.08985695822315796,邮箱
0.08554837501326973,工作室
0.08434022981984397,助力
0.08343415527541787,花钱
0.08317266526680715,忙碌
0.08308650451810709,风景
0.0827587271703505,好吃
0.08221626591134538,用心
0.0808024788846276,陪伴
0.08005205996375096,外出
0.07969536059489624,掌控
0.07857460003811872,知道
0.07681123249370896,生活
0.07597855656938489,时不时
0.07589260087038492,旅行
0.0755321539262832,彰显
0.07446541273585482,体会
0.07359938202598008,如同
0.07206884849872713,设定
0.071922290098763,猜测
0.07079324160079196,内心
0.06977093024653533,无论如何
0.06854600633956474,微信
0.06711621023542903,答案
0.06697289172721457,思考
0.06293307067932995,想法
0.06250024605588583,认真
0.061842217664251076,打开
0.0609259077510873,熟悉
0.0581415953920651,特色
0.058057029548533354,晒
0.05780302674101376,表达
0.05730136468140451,制作
0.056283826430913765,理解
0.05610785744198202,负责人
0.054649316141286194,离开
0.0537606133782817,任务
0.05289037342913564,看看
0.052841201976306124,感受
0.05211453188316472,官方
0.05112415586254376,养
0.05053973458301762,有所
0.049477663620338085,建设
0.048140885279953444,电影
0.04700305030574404,简单
0.045717431952154226,你
0.04566890479865551,分析
0.04451390308825765,蛙
0.04392530937308494,平台
0.043082103245122,结果
0.043073564424664576,无法
0.042879440536512624,哪
0.04285408432116991,准备
0.04179062675930408,来自
0.04043018263523445,起来
0.040234616309884605,朋友
0.03991584408273291,新闻
0.03916705767897114,活动
0.0379376196073317,娱乐
0.037664859730592644,得到
0.03740357302740598,只是
0.037363495907680656,依然
0.037261426280727566,看
0.03676368842289576,设计
0.036235281215900896,最近
0.03566018191513359,当然
0.035652415488862416,款
0.03536376087582086,时候
0.034623353168556144,主要
