ratio,word
0.4830946952334178,治愈
0.3032963047287368,环境
0.22786574348376087,旅行
0.207963986774681,土壤
0.20299179641753287,青蛙
0.1872697468448877,游戏
0.1863889440903848,排放
0.1527450785714289,蛙
0.14336301698936374,儿子
0.13648116182903824,保护
0.11500640947924638,环保
0.11121573410193453,闭环
0.10390979699772133,收割
0.10246205001771837,出门
0.10240790197687814,好喝
0.09668411791921801,小伙伴
0.09348247386673063,污水
0.09330648018121986,牵挂
0.0921376000655175,远方
0.08446874823890402,守候
0.08246286639314458,唤醒
0.08140842230195094,蛙蛙
0.08140842230195094,水缸子
0.08140842230195094,河长
0.08140842230195094,三叶草
0.08140842230195094,处理费
0.079436565964118,为了
0.07694570824687719,买买
0.07365088986159206,终止
0.07099460734235867,好吃
0.06926229731158416,污染
0.06871577202921608,家乡
0.06802028013672969,回礼
0.06726195344448464,米袋子
0.06711881843250672,玩法
0.06512673784156076,2018-01-31
0.06512673784156076,vocs
0.06487830236926537,日期
0.06397308672929333,防治法
0.062120893047878975,农用地
0.060827861795357235,土地
0.06067312771328193,标准
0.06018871901575149,泥水
0.059870302762073675,来
0.059299260795992896,取信
0.05833652533433713,泥巴
0.057551204453994025,水
0.05745272206723044,思考
0.05653604372389796,大气
0.05609401000197819,小河
0.05560786705096726,烟囱
0.05560786705096726,无污染
0.05537790205403859,干涸
0.05433720081236406,地瓜
0.05433720081236406,菜篮子
0.05396385939658805,照镜子
0.053066721953937225,热情
0.053065177508334595,草
0.05288133749482333,田地
0.052805143286786885,锅炉
0.052805143286786885,燃煤
0.0527731373379956,等待
0.05222602636725974,日复一日
0.05148141703649201,深入
0.05108649680434407,儿
0.050373832685845374,综合治理
0.04989879040215996,事实上
0.04877311675429414,督查
0.0484137945827461,砸
0.047832916616437106,水资源
0.047200219967466976,纪念品
0.047043561741554496,明信片
0.04695136443188881,海绵
0.04650919973318858,关掉
0.04628523504930946,清澈
0.04571188438320772,基本上
0.04568160910661992,桌上
0.044229922458337664,机动车
0.04421152609220943,系
0.043529619285791105,追寻
0.04302947038871315,随处可见
0.04297988091041878,黄瓜
0.042947032188977566,蓝天
0.04283336379380699,离家
0.04272166744084813,纯属
0.0426901069098258,招呼
0.042046485678114816,出走
0.041619402084678264,草案
0.04089254923160875,核心
0.040783051851969045,防治
0.04045222314045788,旅途
0.040441112981641957,抬头
0.04026590936959093,整治
0.040250994814480835,永远
0.0401481642928185,星空
0.0396092045120866,家园
0.03943596530445543,主人公
0.03829862286084893,亲人
0.037852832130738596,书籍
0.03729819560358006,养成
