ratio,word
0.42817450342516356,青蛙
0.3434327042662023,蛙蛙
0.3434327042662023,蛙仔
0.3246061269543848,儿行千里母担忧
0.2747461634129619,2018-01-31
0.27465234214428574,旅行
0.2681263950189322,大网
0.25580771513546435,家长
0.22182371550752858,出门在外
0.18650583332937898,竟是
0.16589075067989478,安全
0.14316441293109008,平安
0.111141773773898,回家
0.10745468199993288,不好
0.10498359757305052,超级
0.0940922630551887,完美
0.0896831244465396,注意
0.034071743346203776,红
0.023644138162397826,当
0.0202660624536793,位
0.018541772533547943,只
0.01654495908491254,你
0.015441254460448976,如何
0.013800298616818219,让
0.012517445529704919,等
