ratio,word
0.2645232691291358,攻略
0.26169466496446264,二微码
0.2478946546753427,确定
0.22683861412450107,明信片
0.21481807196666028,蛙
0.2056472171425895,旅人
0.18050890280100634,获取
0.16313382771682708,青蛙
0.13084733248223132,文山市
0.13084733248223132,冒险家
0.13084733248223132,三叶草
0.13046067356717544,暂
0.12392301938104093,指纹
0.12217008311574398,可能
0.1123056626638445,长满
0.11206154091304721,商场
0.11071046472755659,楼花
0.10979114565281792,出门
0.10467786598578507,tong
0.10467786598578507,jason
0.10467786598578507,2018-01-31
0.10467786598578507,steeles
0.1043044594550694,玄学
0.1025223844821438,识别
0.09840028840757806,知乎
0.09029930615184917,游戏
0.0890086130812976,以图
0.08468968997423072,回家
0.08350683732385863,收割
0.0814788426633345,旅行者
0.08113386728681536,垃圾桶
0.08030190870370041,team
0.0785083994893388,torontono-1home
0.0782634206529033,豆瓣
0.07751950982296989,特产
0.07710904173284895,漂泊
0.07663773004760785,分享
0.0766041463325728,点赞
0.07591577015861992,滑铁卢
0.07546468311997416,保佑
0.07370958212434642,附上
0.07326398948212201,馒头
0.07226241462002914,方法
0.0712524722113051,抄底
0.07096865472196184,来源
0.06889771347816623,相册
0.06767308260720302,散步
0.06760401692507444,新房
0.06751264058778599,全文
0.06659896193994547,卧室
0.06575945022446071,无与伦比
0.06535565728996323,只能
0.06498296338769005,税务
0.0646672279587413,图标
0.06394981420626204,准时
0.06363235670604013,孤独
0.062521752656164,动向
0.06144268911442524,抽奖
0.060646909284209335,未
0.06062801577245683,楼盘
0.06040494922907314,最新
0.05935344495197353,喜好
0.059148724072497036,引用
0.058349305239633185,几率
0.0582559083695577,收藏
0.05795354600351824,来源于
0.05794452000821453,在意
0.05742545678787033,敬请
0.05737410034023307,地铁
0.05693937425829124,装修
0.056776917186203125,可怕
0.05627355702856158,道具
0.05607586117256925,随机
0.05583761633711073,不易
0.054250833366083974,称号
0.053630222944323624,部分
0.052986307791693305,信息
0.052683634346440224,变动
0.05232106011330962,旅行
0.051386982258781425,不同
0.05075359458122701,动物
0.0506728531862399,代理
0.05049126050109546,追究
0.05013312213408884,地产
0.04824286977522538,点击
0.047256249978107776,微信
0.04710503969360327,☘
0.0467719846126912,存
0.046420534679774875,注明
0.046282221732338966,社区
0.04622101486128271,调节
0.04618909801765659,地点
0.04615594914813035,独自
0.04608532586489766,儿子
0.045982584009762,记得
0.04583315761375383,分为
0.04534653919284438,公众
0.04482322082899708,贷款
0.04438576344658569,天气
0.044019942669615605,难度
