ratio,word
0.4168392919018539,三叶草
0.4136880842946098,蛾子
0.25984705970202143,青蛙
0.2482673001101469,呱
0.20841964595092696,蛙蛙
0.206460470643776,简单
0.20178024064513134,行李
0.1969943258545761,收收
0.16673571676074156,2018-01-31
0.1666787792723858,旅行
0.15393547039521885,母亲
0.14589375216564887,李泽言
0.1412369527177534,出去
0.1372533985898785,令人发指
0.13340427128131102,回来
0.1131851430205133,何在
0.11229125369022819,手游
0.10819968119866138,就是
0.09625746567459993,初衷
0.09588859047031514,游戏
0.094118087660319,准备
0.09180141267664342,原因
0.08801746416640621,老婆
0.08591789386644555,玩法
0.08359168924526424,全程
0.08176457468549901,邮件
0.07785893886554342,气息
0.07596677662016313,毫无
0.07564444597350142,青睐
0.07538476702300011,中年
0.07302194608192847,外头
0.07265228083103635,备受
0.07069580820441906,转变
0.0692283449939263,回归
0.06300637138304771,照片
0.06080047882000876,角色
0.05975756021952933,点点
0.05585566917603998,日本
0.05168713168981362,告诉
0.051671237145366006,压力
0.04993528640420595,透露
0.04910207463606572,整个
0.048084279158588865,出来
0.04418254648090028,朋友
0.042378149914181526,不要
0.04148238327960078,心
0.04086983361388482,继续
0.04037104169314213,设计
0.03910420533282173,娘
0.03883374944106381,时候
0.03808239375712505,老
0.03717683134827437,不断
0.034963296272373406,操
0.033357577321991135,碎
0.03151324984142996,寄
0.030228788738703608,刷
0.0280746395328469,爆
0.027209437896084758,么
0.026611882752980442,戏
0.02653768607109431,波
0.023240690150760482,秒
0.023087883734707108,圈
0.022878909777155954,留
0.021307453550439365,收
0.021168873595491914,行
0.021147392898621508,又
0.02111994765813141,人
0.02066408936380962,花
0.01974033002940646,给
0.019147799457275815,入
0.018980862076319296,钱
0.01892020608162403,住
0.01806446618969457,到
0.01798224924339859,同
0.015949168704653054,呢
0.01560403978167319,长
0.015429669285210936,只要
0.014805184399680997,哪里
0.014053711080893245,了
0.013616949813894837,点
0.013570955628766262,不
0.013451388663809145,太
0.01305024254372425,款
0.012740793082882602,那么
0.011664259324551571,想
0.011288014110857237,在
0.010968576190266744,不过
0.010775797980472575,虽然
0.010180564314008813,着
0.010040670186369888,你
0.009603522464648918,新
0.008221332180118217,从
0.007908981074997084,大家
0.0077652228236497695,最
0.006611110873402669,多
0.006226442762109621,都
0.005971376785003542,就
0.005546245479803764,这
0.005483506449323127,为
0.003970872378354575,但
