ratio,word
0.6725377527731172,驻马店
0.28061644204559455,整形
0.19812195409396224,臻
0.18827415051621044,2018-01-31
0.1849390735516212,坐诊
0.1805392847814714,往期
0.18043103457537402,好看
0.1666833781325145,妙手
0.14670667263131967,青蛙
0.11616720346892037,美
0.1159416243912293,上帝
0.11392281190997788,柏林
0.11217620135824262,风靡
0.10936403269760417,连锁
0.10607784770518469,犹豫
0.09689569166955195,宝宝
0.09410492900455808,旅行
0.09297156401665134,弥补
0.09216464971076521,回顾
0.09089297691506561,听说
0.08913849069876033,给力
0.08647983657050919,地址
0.08489164419297629,青春
0.08414839617615431,酒店
0.083787940034086,北京
0.08332775812711321,谢谢
0.07690214988393332,主任
0.07616165694257074,回家
0.0721983977404048,亚洲
0.07114535073654497,照片
0.07097594620655749,广州
0.0692027262362306,精彩
0.06319228924541247,加入
0.061364045061415,比如
0.058370832255939746,机构
0.057679140224090646,上海
0.056634593448916803,专业
0.05632378481299043,品牌
0.05270083156368856,苑
0.05191153969741316,长期
0.051819333098846655,来自
0.04785243576210033,不要
0.045245373375651925,越来越
0.044161832660297044,国际
0.03961192447714371,约
0.03799711470958311,欠
0.03594265222753844,一定
0.03560156870021895,造
0.035584039575720365,寄
0.02936606167608903,天
0.028739686833695204,西
0.02573900871523345,城
0.025450074476695582,目前
0.02499031965411769,得
0.024716487079200496,啦
0.02375274243002199,米
0.022675389372810505,你
0.01923260732190639,变
0.01821877702535237,来
0.018009435816425532,呢
0.017619724145435143,长
0.01589877394610615,人
0.014344408592573112,们
0.01362510525467699,向
0.013574269459768,再
0.013255575283819966,中
0.012728251745562504,已
0.01195817525903911,我们
0.01045558279099714,年
0.009591074390796345,那么
0.009537408705340178,要
0.008938115785954487,我
0.008936721103851736,后
0.007956257360379911,还
0.006799327087736774,到
0.006347651401294546,了
0.005108004036442796,不
