ratio,word
0.7621072276731892,蛙蛙
0.3280986639253829,北海
0.1432937891940869,沙雕
0.13808237750319416,亲子
0.1292325515185182,发来
0.12336259831167791,成团
0.11906960214034511,孩子
0.10557296628103235,青蛙
0.09492942935464752,螃蟹
0.09360712698083919,定制
0.0902247482591741,旅行社
0.08775564092031048,报名
0.08574929813355622,游玩
0.08467858085257657,闹量身
0.08467858085257657,死火山岛
0.08003660054821883,团建
0.08003660054821883,涠洲岛
0.0773212161410834,赶海
0.07075263993950338,银滩
0.06774286468206125,2018-01-31
0.06771973161469,旅行
0.06428952988555026,红树林
0.0633952752280102,春游
0.05821725195478708,天伦之乐
0.057964506413739285,蓬莱
0.05760742346563536,旅游
0.057371467679872,北部湾
0.054181440516230125,环岛
0.054181440516230125,嬉戏
0.05397322803715257,海洋生物
0.053639977100314484,保护区
0.05250623463693291,海浪
0.04858817245133256,城堡
0.04780958495171623,诚挚
0.047648204565341606,探险
0.04710845891461833,来到
0.04657412091070924,游
0.04636987045668863,班级
0.04588298905449394,退款
0.045505875280333785,航空母舰
0.045505875280333785,海滩
0.04445426219435934,多样性
0.04425919125848768,壮观
0.04425919125848768,畅游
0.042835675366297225,名片
0.041849757173765,景点
0.04162365584577847,满脸
0.04150234720130922,party
0.041448361597357763,灿烂
0.041180034471884445,预告
0.0408832224409494,旅程
0.040820727803235576,联系
0.04068301365028036,观赏
0.03970591373389266,没错
0.03815494686146961,幻想
0.0376946216151875,笑容
0.037400590108457615,行程
0.03685923841005146,关键词
0.036008239482732664,广西
0.035774040053317815,愉快
0.035671042285787796,脚步
0.035100562300966386,罕见
0.03494915978287458,活动
0.03488373524075513,誉为
0.034871876797172276,服务
0.03450731606057004,欢乐
0.034334029644985053,表情
0.0336990505892871,跟随
0.032936428598617,时光
0.03226822323829486,难怪
0.03141786474484718,杭州
0.031227505002954545,休闲
0.030582145685730144,微信
0.03058006749736126,办理
0.03016124511453313,阳光
0.030106813774243513,大小
0.029310070477838138,父母
0.029160487443836123,美丽
0.028555887273387686,你
0.028187482181850007,亮点
0.027861640987981297,你家
0.02778876925754545,一起
0.027782024636585426,近来
0.02759254658121997,生日
0.02667074944038729,老师
0.026318552998264154,幸福
0.026303175352093016,邀请
0.024938238725048203,赶紧
0.024907824141690196,我国
0.024899811823328677,精彩
0.024686991968091036,去
0.02463722063985458,咨询
0.024007336852741687,安排
0.02369915756138516,推荐
0.023172331292565934,轻松
0.022983232822771236,电话
0.021926400527981855,享受
0.02099990593431957,告诉
0.020913001720960854,满足
0.020561329233361857,体验
