ratio,word
0.31058872653554565,儿子
0.29394538357948974,善光寺
0.2298017281309089,蛙
0.2202903883772659,天桥
0.1959635890529932,五色豆
0.1959635890529932,轻羹
0.17414571330983183,特产
0.1718446614860811,坚硬
0.16320264750932398,点心
0.15677087124239453,katayaki
0.15506310281513605,硬硬
0.15116819602401427,丰年
0.13129373374032394,日本
0.10972385951549314,馒头
0.0979817945264966,๑╹◡╹
0.0979817945264966,长野市
0.0979817945264966,外郎糕
0.0979817945264966,信州
0.0979817945264966,院心会
0.0979817945264966,参拜者
0.0979817945264966,宫岛
0.0979817945264966,与松岛
0.0979817945264966,御币饼
0.0979817945264966,五平饼
0.0979817945264966,勢神宮
0.09407359252054441,回来
0.09261054767991243,湾内
0.08946856969254395,广岛县
0.08723930083332827,京都府
0.0855101455688377,长野县
0.0855101455688377,鹿儿岛县
0.08013889872225355,宫城县
0.07872607599937564,架桥
0.07838543562119726,nagoya-j
0.07838543562119726,joumonsugi
0.07838543562119726,goshiki
0.07838543562119726,zenkouji
0.07838543562119726,mame
0.07838543562119726,2018-01-31
0.07838543562119726,csu
0.07835866829194923,旅行
0.07810581935945649,棒状
0.07335482915279148,馅儿
0.07273457251287234,茶点
0.07054689205907753,焼
0.07021285116542299,松树
0.07021285116542299,色彩缤纷
0.06979144066666262,chi
0.06901832657361538,沙洲
0.06901832657361538,土特产
0.06883598707407221,砂糖
0.0685872561685476,绳文杉
0.0685872561685476,李泽言
0.06539933209115205,停停
0.06539933209115205,日本海
0.0648273833759387,王五
0.06364707972703122,松软
0.061992078819704026,名古屋
0.06148730972998224,长条
0.0610793696915512,青蛙
0.061013419751447445,花香
0.060505101739662726,母爱
0.060443843940900625,九州
0.06032276224011956,簇拥
0.06008613099305024,由来
0.0598565120839417,田野
0.0598001549541605,红薯
0.05895009023498892,甜食
0.058899511095783376,位于
0.05827583288044707,舞动
0.0570972665735778,shi
0.056620831973119866,明信片
0.05554428859884857,络绎不绝
0.05489167670862928,取名
0.05387752349708646,立
0.05311498098098557,爆棚
0.05290886860840499,李四
0.05283570494753177,小麦
0.0505893110621443,大海
0.050012599764440564,天上
0.04917078839698002,说不定
0.048932336623369044,好比
0.04818519095185054,张三
0.047827122330824194,制成
0.04764951934235747,孤独
0.04761948654950191,突然间
0.04612436120334797,并列
0.04564892332507781,形状
0.044859436592393394,烧
0.04468115306281688,听取
0.044484165556903814,梳理
0.04417985535447175,感觉
0.04353351298188404,着急
0.04322323892048889,包裹
0.04268684529223263,自称
0.041488118050462895,喜欢
0.03945897014928907,据说
0.03897412566529542,跟着
0.03878912078162769,小伙伴
0.0387667676761595,看似
