ratio,word
0.5133457846426138,商标
0.3827031058289164,专利
0.2687689011468828,产权
0.2408455151259269,知识
0.20303136199472477,保护
0.1730234391562212,申请
0.16902626223679976,企业
0.13491727780690319,申请量
0.12614080820561852,注册
0.11948697720845898,产品
0.10012344770686508,权利人
0.09157311442626773,技术
0.08553664598240553,发明人
0.08553117710503524,创新
0.08502822408596135,成果
0.08249873396907702,撤销
0.08073623561573055,任督二脉
0.08073623561573055,贯标
0.07988104462733359,商标局
0.07742147273138414,公司
0.07414759123144322,机关
0.06829473010521665,侵犯
0.0679930768473178,2017年
0.06585675086734664,假冒
0.06553304762752661,不见得
0.06508824352318024,转化
0.0641221489546041,合法
0.06264567455488125,商标法
0.06018315238984749,科委
0.059370502502862056,我国
0.05588628462685575,废纸
0.05563084359199435,虽败犹荣
0.05334090421154092,绕过
0.05334090421154092,责无旁贷
0.05176713752012253,例如
0.05170374511562242,市场
0.05155764779292383,意识
0.05151336695216993,力度
0.05011427702508224,变通
0.049958841643976126,方面
0.04932129979960812,力挽狂澜
0.04810025911195813,国家
0.04791067502133289,电商
0.047034553485336444,脱节
0.047002058889452594,行之有效
0.046414146014790915,频出
0.046025422182553184,管理
0.045985449863082103,觉醒
0.04551765632697961,方案
0.04545525545448877,代理人
0.0452569258131439,味
0.044489173070021606,攻克
0.04187881930057908,资金
0.04132715029916511,稍加
0.040816739548748406,无异
0.04061094360624723,无形
0.04056346997260904,产业化
0.04027449874661633,高新技术
0.03942894468423953,打通
0.039340465102498626,撰写
0.03887913919348274,着眼
0.03797937302175371,使用
0.03790264957969776,通过
0.037781059091969646,增长
0.037749896759410394,侵权
0.03768930153064483,头疼
0.03767749485895251,基础
0.03747434210713472,规避
0.03718705443656298,考虑
0.03709239058821669,立法
0.037052140536596334,个人
0.036680300881006496,占领
0.036571804554192455,马德里
0.03594225223710562,经营额
0.0354224325804492,局限
0.03541186984138104,正当
0.03487081530776038,国人
0.03486112611878343,税收
0.03419952469713635,勇气
0.0341820907632733,模仿
0.033846016967517954,成功
0.033805833862978245,趋势
0.033485884948724266,履行
0.03326730027252842,应该
0.033024900144213123,要求
0.03301691421601469,皮之不存
0.03301691421601469,毛将焉附
0.03296879663975451,证书
0.03235499131459359,阻止
0.03229449424629222,2018-01-31
0.03220953686289505,切实
0.032158607984237,工商
0.03215543837667101,深化
0.03203925545671794,来临
0.031942697275266746,专用权
0.03157995537809401,对于
0.031219781765996164,补贴
0.03114901610898445,主体
0.030727459870298866,认证
0.030717332708286044,难题
