ratio,word
0.3308498978544956,荻港古村
0.2945762925560524,京都府
0.2481374233908717,荻港
0.22657358034760533,温泉
0.175906615704506,小镇
0.1654249489272478,野县
0.1654249489272478,秋田县入道
0.1654249489272478,宇治桥
0.1654249489272478,信州
0.1654249489272478,绳文杉
0.1654249489272478,分县
0.1654249489272478,草津
0.15105187288624963,别府
0.14967628470162478,丝绸
0.14436877311592022,群马县
0.14436877311592022,知县
0.12915134362880462,银装素裹
0.1283581954833558,田田
0.12230572080425328,金风
0.11652759797042919,儿子
0.11642350202758447,简介
0.11505370802702593,爹妈
0.10745684914318822,光景
0.10466267251178232,名古屋
0.10312172440361837,青蛙
0.10310170239461834,玉露
0.09298035013182511,天桥
0.0827124744636239,和孚镇
0.0827124744636239,堂秀
0.0827124744636239,儿岛
0.0827124744636239,善光寺
0.0827124744636239,苕溪渔隐
0.0827124744636239,埼灯
0.0827124744636239,埭瘦
0.0827124744636239,荻港村
0.0827124744636239,埼灯台
0.0827124744636239,河港
0.0827124744636239,善光寺长
0.0781782738013185,南浔区
0.07795913748259692,･
0.07552593644312482,杭嘉湖
0.07099173578081942,千里冰封
0.06645753511851402,鹿儿岛
0.06616997957089912,2018-01-31
0.06616997957089912,nqi
0.06499784853746102,兵库县
0.06458195263153818,秋天
0.06457567181440231,走南闯北
0.0625426190410548,zhu
0.06192333445620862,湖州市
0.058108701219009205,口粮
0.057254253369784076,芦苇
0.055207608838646643,踏足
0.054129867620211256,水乡
0.05258789732768552,古镇
0.052145310388973846,村落
0.05202416861561534,台长
0.05150518979079579,得名
0.05123372059544988,北国
0.051076087213400415,丛生
0.05092216319851012,兼得
0.05070501025137107,冬天
0.04836646418642687,明星
0.04808648605137717,平原
0.04808648605137717,苏醒
0.04680675952846756,远方
0.045852674024124,实景
0.045691148069029054,万物
0.04475809807972716,漫游
0.044187723560471695,夏天
0.042985843062651456,足迹
0.04229964573223528,譬如
0.041214178470029735,换取
0.04056879890812198,出处
0.04009349791335051,历史
0.04007733111866452,浙江省
0.039424939280641634,风靡
0.038797961726623365,蛙
0.03865658597543394,自古
0.03738966042786322,引用
0.0368252851774918,羡慕
0.03620876623536064,风景
0.03601682369159705,莲
0.035946653093765414,帽子
0.03491310492996547,这里
0.03407378856903673,誉为
0.03350333253455621,未曾
0.03325503777325361,南方
0.03307369180888367,旅行
0.03196996636119553,老人
0.03191147295675253,无需
0.03179603227594426,两岸
0.02936442752002932,食物
0.029343794913129367,注明
0.028797907277600322,老板
0.028718554963682134,叶
0.028483425782066956,美丽
0.028457745743249316,春天
0.02747646144217641,员工
0.027393931392100862,心情
