ratio,word
0.4506763539877558,空间
0.37786797849125586,2018-01-31
0.35520706993183565,扫码
0.2944416621526713,青蛙
0.27961596679974093,糊涂
0.25982211351252876,杜蕾斯
0.23227038807263517,无锡
0.2055407420176039,装修
0.1888694714145257,旅行
0.17413519762147828,有趣
0.17058643183201608,微信
0.16184949279020577,美好
0.12822599205806395,家庭
0.12230490520268926,享受
0.09557780806960156,生活
0.08257109113588036,烦
0.08137943036950702,工作
0.07686579288416899,涂
0.05919929585002348,活
0.058059299666231266,火
0.0528098301609321,赢
0.0492686970040069,选
0.043633394854738605,加
0.035919371136117734,她
0.03190898779802127,人
0.02400016942946294,我们
0.021643701635924592,是
0.018314933353799398,好
0.013532745823120348,就
0.012739795646922014,了
0.01025181180785425,不
0.0063954189841805556,在
