ratio,word
0.41889370971825685,小盘
0.2528035489184508,a股
0.22999192450728836,上证
0.2247489533814953,创业板
0.2145435509174917,周四
0.20514778243124646,轮动
0.1966412881908288,择机
0.16795887220997158,节奏
0.14920189328911282,短线
0.13879529500961318,大盘
0.1332482974866627,中小
0.11797498949527704,十连阳
0.11686388945113602,反弹
0.11150354476422267,主板
0.11103831697567106,操作
0.10755957309915098,超跌
0.0997554580120625,回升
0.09914649777045861,继续
0.09778202709422308,蓝筹股
0.09586489180429841,股
0.09444661191166973,板块
0.09347751926123402,止跌
0.09294316355372517,态势
0.08918517452746931,蓝筹
0.08840108431727371,走势
0.08632913682471209,拉升
0.0842678496394836,前高
0.0842678496394836,中小创
0.0842678496394836,撤整固
0.0842678496394836,压力位
0.082527627823772,调整
0.08094810315293946,市场
0.0770710911585021,区域
0.07694617163060984,超跌股
0.07647109307761396,上涨
0.06986061590684209,罕见
0.06741427971158688,df302
0.06741427971158688,31000点
0.06727682656652004,轮番
0.06445348168107065,转换
0.06416959121321045,题材
0.06267485998143886,压力
0.061170527130142135,咫尺之遥
0.06109710714390815,后面
0.06076649563975366,扑腾
0.05950055362813339,活跃
0.059312983428612874,出现
0.05898749474763852,十连
0.058468313623136654,回撤
0.05816725900889467,明显
0.056783556515353446,阳
0.0563343627566648,昨天
0.05548072721490764,特别
0.05498113760398849,起落
0.05312588220528649,洼地
0.05247372439392603,腾挪
0.052036552713277416,人工智能
0.05198386881418906,追涨
0.05195747136491071,涨
0.05108655580161069,创
0.05098269914594736,延续
0.05069918717208921,阴线
0.05023991657670857,卖
0.04986256278645754,投资者
0.049824570484088546,提前
0.04976716429661324,依然
0.049549341029833195,恒生
0.04947690033259952,持股
0.04852170637239317,踏
0.0477296585523939,尽量
0.04605811980356331,中线
0.045701196295264736,最高点
0.045639253868942666,仍
0.04522777991057928,大数据
0.04462729816786973,牛市
0.04442169383549588,休整
0.04424399874467618,去年
0.04401097479756723,注意
0.04367244572049737,高点
0.04361240496730554,早盘
0.04266668671732883,站稳
0.0426571813718416,连续
0.04216724122423913,天线
0.041942508144065214,要点
0.04138495252498223,二线
0.04116401035114941,动能
0.04084744019076641,历史
0.04070450094362243,安全
0.0402332215618117,当天
0.039433271249143115,纷纷
0.039193383185448884,低
0.038801461613132304,追溯
0.038707746471440645,徘徊
0.03822658287965448,全球
0.03714516064635072,低位
0.03707755757949442,盘中
0.03597963051507736,买
0.03590371091746981,个股
0.03569565391040625,实现
0.035431568844358184,连
