ratio,word
0.5629640389296279,a股
0.24451107080208245,生命线
0.20187507803749374,大人物
0.1831768336262391,股灾
0.16224522890128368,绝望
0.14991870038351165,空单
0.14007631077323707,经得起
0.1365341938922369,埋伏
0.11083061902136454,美股
0.10433247182328474,做空
0.09123481536369164,熊市
0.08518267856800786,牛市
0.08369903434905075,砸
0.08042343413280398,犬商
0.08042343413280398,驭舟
0.08042343413280398,大熊市
0.08042343413280398,市成
0.08042343413280398,风凉话
0.08042343413280398,闪崩
0.08042343413280398,郑煤
0.08042343413280398,裤叉
0.08042343413280398,大哀
0.08042343413280398,拔网线
0.07932445476869132,黄金
0.076977632034257,资产
0.07659988948286285,投机
0.07601471597179423,置位
0.07601471597179423,涅盘
0.06853146822774586,个股
0.06653920235755198,股
0.06644812820990638,墓坑
0.06644812820990638,为时不晚
0.06644812820990638,市净率
0.06608057117555594,跌
0.06577798941130553,破烂不堪
0.06577798941130553,屁事
0.06461834484933568,人渣
0.06433874730624319,1000点
0.06433874730624319,18年
0.06433874730624319,hai
0.06433874730624319,3370点
0.06319905461086649,死亡线
0.06278856148876497,活命
0.061695518957632235,困兽
0.05950451984570497,涨
0.05922916118150898,只争朝夕
0.05837984332775519,时不我待
0.05799424431112132,坐享其成
0.057630691887886866,适者生存
0.057121585382264715,狗屎
0.05629640389296279,黄金坑
0.05629640389296279,郑煤人
0.055934817385470445,尾市
0.055934817385470445,击鼓
0.055934817385470445,亘古
0.05505175708744782,亡羊补牢
0.054707865996183436,胡说八道
0.05459724693273505,难说
0.05376211755674844,股票
0.05216623591164237,害人
0.05150342603929093,市场
0.05126104271324324,市盈率
0.050526330407447896,世事
0.049972900127837214,吹嘘
0.04947427424437299,所谓
0.04927103839151808,失血
0.04859615476925252,用电量
0.04846936447460296,扭亏为盈
0.04814311676726651,袖子
0.04806410412599902,无耻
0.04775751775063261,笑料
0.04758776391121454,投资者
0.04753690248490732,缩量
0.04750086592489582,惨不忍睹
0.04739396532739817,优胜劣汰
0.04732368355342828,无能
0.04732368355342828,纷繁
0.0470166860448839,现价
0.0456710825643251,抱团
0.04559073914874007,使劲
0.04548516932555998,散户
0.04548516932555998,蜗牛
0.04449349599940673,腾飞
0.04425179232585592,惨重
0.04414489172835827,崩盘
0.04403975816402313,茅台
0.04363578522273612,超乎
0.04293246316363992,难看
0.042558211939182154,蓝筹
0.042127101502990504,增发
0.04201994361151302,涨跌
0.04192950935115367,上车
0.04181089638786102,骗子
0.04174905838578585,坑
0.04160850180780371,套路
0.041587635468214756,现在
0.04148009726698289,价值
0.04122206583665483,屁股
0.04119534127705434,拉升
0.04108955196388337,触发
