ratio,word
0.4417719786827007,同步器
0.38603141376573324,豪能
0.265931028013103,总成
0.22650420363917673,产品线
0.21177326227607599,期货
0.14881564656357438,国贸
0.14386509779898773,参股
0.14202357691001616,您好
0.13978921461947472,供应
0.13461172374861452,公司
0.13001541740539008,股份
0.1286771379219111,六域链
0.1286771379219111,一带一路
0.11749692417493256,博奕
0.10820593574757437,具备
0.10793443544925926,唯一
0.10775739290986748,企业
0.10631671042795401,市净率
0.10443985670808723,能力
0.09476639519977198,重器
0.08907137049466242,净利
0.08818457531971517,贸易
0.08507496834156289,业绩
0.08448705962111365,同比
0.08201744099040503,市盈率
0.0806585361912572,董秘
0.07939421918738418,人民币
0.07575382185117867,重大
0.07566192108749681,黏性
0.07460639873563471,计价
0.07267381433057493,客户
0.07026516466849465,经销
0.0693231241660822,银行
0.06923886035803382,股民
0.06920931993347562,主营
0.06674631986554311,资金
0.06593372046632047,仓储
0.06497544856641121,同业
0.06474458794926878,请问
0.06418935921932493,申购
0.0622145572767807,存量
0.06215539042921823,低估
0.06215539042921823,尊敬
0.06199443328493361,兑换
0.06119886710273549,入场
0.060486014594320923,供应链
0.06021429126722634,航天
0.05997341211363747,原油
0.05858479439085753,归属
0.05840977401741992,股吧
0.0583720517199946,全球
0.05633056485208678,券商
0.056206508023903874,厦门
0.056074839649728064,1月
0.05496957999792618,龙头
0.054915664267141465,增加
0.054541925935782484,市值
0.05418356739382543,2017年
0.05297916998936458,国际化
0.05245418240669231,开通
0.05245418240669231,石油
0.05162999754086762,净利润
0.05123913249365116,低价
0.050809381568234974,营收
0.05054206156865581,估值
0.05042495246142772,利好
0.05010403990798563,物流
0.04926416139025384,零售
0.04733558601272842,成都
0.04646615697889651,股东
0.045434421941075186,乐观
0.044312127422320685,房地产
0.043968059199316165,份额
0.04370479175990257,盈利
0.04230625860449237,黄金
0.041192804031774395,商品
0.04026104900406595,文章
0.03927488932543509,全
0.03922922549633141,年度
0.038070105599364065,投资者
0.037841683437746285,及时
0.037485503530689995,上升
0.036272942975357866,方案
0.035625072116490346,金融
0.03549643652788281,事件
0.035462121067374015,商业
0.0354161911261797,严重
0.035211511428867186,报告
0.03465010260001668,今年
0.03429339362823071,17日
0.03366682311656772,预计
0.03352582698029686,18日
0.03318398582820968,价值
0.03197346726200053,上市
0.03151511845087279,汽车
0.030694182445294687,空间
0.030424393336551295,解决
0.030107661786166,增长
0.029874409535324796,行业
0.029793128754531106,投资
