ratio,word
0.25205042139397205,a股
0.2499649351104943,业绩
0.21950252148774058,经得起
0.18061700960918173,适者生存
0.17530206767000134,亘古
0.1606542614884094,市盈率
0.1545668224379808,股息
0.1485346784940321,优胜劣汰
0.12602521069698602,驭舟
0.12602521069698602,郑煤
0.12602521069698602,华徴
0.12062556642449195,资产
0.11911665672716423,涅盘
0.11911665672716423,置位
0.11794867313563612,增长
0.11220810275734246,次新股
0.1052995487875207,老美
0.10412561274423442,建仓
0.10412561274423442,为时不晚
0.10412561274423442,市净率
0.1034720648721834,重组
0.10165036725003171,风险
0.10082016855758881,18年
0.10046052319213619,善人
0.09750027565045362,价值
0.09410740357893703,股市
0.09389197778160802,股价
0.09317581376785863,调仓
0.09281333976586269,只争朝夕
0.09148244084787711,时不我待
0.09087819908874521,坐享其成
0.09053449177643377,动态
0.0890800930595749,潜力
0.08877209475930868,近段
0.08821764748789021,郑煤人
0.08765103383500067,击鼓
0.08626725979803684,亡羊补牢
0.0859047857960409,中盘
0.08505239171959571,二类
0.08441935763456138,旗帜鲜明
0.07967886643437544,低于
0.07917582112732575,世事
0.07908562199089292,牛股
0.07790171402426159,暴风
0.07624327790148165,上涨
0.07615119535613474,用电量
0.07595251230100485,扭亏为盈
0.07550376412541425,背道而驰
0.07544127529030233,袖子
0.07415720623083465,纷繁
0.07405483162994714,经营
0.07367613468601765,现价
0.07131731664263688,炒股
0.07091374181311108,后劲
0.06972224288148833,腾飞
0.06832710259788027,重要
0.0679578372749218,强者
0.06763956262053485,水涨船高
0.06692537192553534,半导体
0.06606255399955853,发行价
0.06601405299605542,增发
0.06386771067675537,上级
0.06250273672882119,光芒
0.06104928330510002,征程
0.06077381588853607,标的
0.06040878868403829,涨停
0.060136822654887775,红利
0.0594001097327275,环绕
0.059093410563196926,负债
0.05865614227567404,信念
0.05847283712651096,资质
0.05825945230650795,解除
0.05678514175527427,职工
0.05675643236465496,结构性
0.05672780543290635,煤炭
0.056642414687880456,原料
0.05473119889855852,买入
0.05472340309327098,凤凰
0.054492320024823515,实质
0.05444673944286019,起点
0.054111371621705054,供给
0.053765662865969885,远离
0.05375151533122829,脱离
0.05369512515788385,个股
0.05344524457995529,寿命
0.053241692170666724,发射
0.05317475480321047,广阔
0.05306688979409169,2017年
0.05304221380015437,天赋
0.0524987689486382,经济
0.052134163923369836,股
0.05121844540333478,注入
0.0510607116011066,检验
0.05056594686090509,净利润
0.050321451581918274,奋力
0.05026251592215042,共计
0.049500432330996685,估值
0.049173618247369426,赚钱
0.04905818695700354,对应
0.04887016722404714,辉煌
