ratio,word
0.6301982991239488,美股
0.26053402679091703,暴跌
0.18291952836762565,a股
0.17956087356483244,指数
0.1776899736414188,收益率
0.16845071411429224,通胀
0.16165740001067336,升温
0.15540803335696401,预期
0.1300809172547293,美联储
0.12914500245664196,美国
0.12696654713223793,收盘
0.12194635224508377,亚太股市
0.11390428210633217,道指
0.10755634718198646,恒生
0.09687210921023993,牛市
0.09579666042905524,估值
0.0926556307852292,复苏
0.08233767956212452,全线
0.0780948364284555,市场
0.07515166204983502,日经
0.06975453012765005,港股
0.06637509759909872,加权
0.0648032896210756,利率
0.06413847538190501,重演
0.06349953052287387,经济
0.0623042404419854,触发
0.06097317612254188,关键点
0.06097317612254188,一语成谶
0.06097317612254188,债王
0.06097317612254188,期美债
0.05906632882273732,息
0.05829234750044241,证券
0.05503749405962138,行情
0.05365596625902118,国债
0.05347118750613394,飙升
0.05305430173713606,泻
0.05158965441927101,天风
0.0515386917985457,香港
0.049180205380965694,风险
0.048990518295196836,逼空
0.048990518295196836,分界点
0.048778540898033504,26000点
0.048778540898033504,666点
0.048778540898033504,1月份
0.048778540898033504,18年
0.048778540898033504,df075
0.048778540898033504,kospi
0.04863574865273583,债券
0.048616488831062406,高位
0.04739627582098364,影响
0.04694670722175317,创下
0.04652722710494219,重挫
0.04629779643963719,连续
0.04553078912639251,股市
0.04528718886590136,挫
0.04478551079506288,调整
0.04453283623836552,截止
0.04443568678085391,宏观
0.04433360128854461,历史
0.04427586670838262,上周五
0.044183331316286746,涨幅
0.043184749233852994,简评
0.04279920569510657,增长
0.04268122328577932,邓海清
0.04251079251483116,牛熊
0.04208773029439059,明显
0.04073644849903777,货币
0.04065604316387656,可能性
0.04035524856902736,理由
0.039856276676915055,1月
0.03942809181021447,加
0.03772892586174202,数据
0.03765177237784849,国金
0.03688781622293392,上涨
0.03638072136171799,议息
0.03632227002485454,夭折
0.03496932495278576,狂
0.03479191458352069,点数
0.03441743531328904,台湾
0.03401245149720501,播报
0.03390433028278483,债
0.033820554693057864,推动
0.033818480415708695,债市
0.033784036153197916,催化剂
0.033761611916721765,金融
0.033436490588271445,长短
0.03324858982029432,蕴藏
0.032994338699483754,大跌
0.03273898736368738,综指
0.032668261945161044,因素
0.03264322468828579,华泰
0.03222815775423561,转折
0.032191016290141726,联储
0.03203329583823363,非农
0.03193874033322734,单日
0.03189214889590976,薪资
0.03167678678756814,方正
0.03146002327266356,回调
0.031212148086375874,基建
0.030982550736967127,杨德龙
