ratio,word
0.46175805883370147,美股
0.3648370773906342,收益率
0.20413416550926408,国债
0.18091615365435365,资产
0.1653149183055119,标普
0.16300923536423464,跌幅
0.15180877413757765,指数
0.14888856443635284,美国
0.1439159117729101,债券
0.1403028256784771,市场
0.11892212036602742,下跌
0.10800974446663107,单日
0.10338058587196829,股票
0.09647044910912231,促成
0.09623440153707194,股市
0.09483618773306694,股息
0.0827993247564866,使得
0.08247910974075877,8月份
0.0821848905384969,策略师
0.08184564815065169,全球
0.0809907709708142,估值
0.08025884693075219,顶峰
0.08010906803928969,新高
0.0797931220629475,回调
0.07327949908276449,剧烈
0.07293714304725658,饱和
0.07135893271503291,金融
0.06961194803469081,全线
0.0692985665761146,风险
0.06598572682929872,美联储
0.06597980563765857,速度
0.06406280019859678,空单
0.06310611510130344,调整
0.059961993545512175,平均
0.05723728671363875,波动
0.05703847359379621,道琼斯
0.055827657508621224,以来
0.054452323267153366,盘整
0.0541647551189129,非农
0.054077880575154315,走势
0.053541489416401744,信号
0.052185411951077045,不容乐观
0.05112807761184762,就业
0.04972655627544903,达到
0.048051986148564305,原油
0.04722131746379326,2月
0.04707052987292784,特朗普
0.04677990853664964,上涨
0.04653115313441937,行情
0.04589768373497014,曝险
0.0456792972445707,引发
0.04520692768882011,飙升
0.04502069981774405,泡沫
0.044928366140418216,1月
0.04408373807440245,投资人
0.043751881087887134,创
0.04323286374804613,终结
0.04294826905487793,经济
0.042937273569604674,收盘
0.04282599215866181,攀升
0.042607580161448846,价格
0.04259161615788144,联动性
0.04245284685075145,大盘
0.04142880935564358,因素
0.041239554870379384,hodges
0.041239554870379384,df318
0.041239554870379384,chadha
0.041239554870379384,666点
0.041239554870379384,200日
0.041239554870379384,binky
0.041239554870379384,stifel
0.041239554870379384,bradshaw
0.041239554870379384,academy
0.041239554870379384,tchir
0.041239554870379384,stoxx
0.041239554870379384,nicolaus
0.041239554870379384,marty
0.041239554870379384,500一日
0.041239554870379384,mitchell
0.041239554870379384,300点
0.041239554870379384,securities
0.041239554870379384,gary
0.041239554870379384,1月份
0.040865358625036555,处于
0.04010893900245598,资金
0.039137281952118554,股灾
0.039137281952118554,连动
0.03897885092917775,inc
0.038947625293258584,派息
0.03885916360916547,工资
0.03765642389834227,flow
0.03712013911438379,2016年
0.03697005751485826,政策
0.03682815389399488,日经指数
0.03662240221882329,整体
0.03652506162079117,利率
0.03630516097495793,跌
0.036087365500249546,去年
0.03599036287508073,peter
0.03594052073356236,牛熊
