ratio,word
0.31057147015918524,业绩
0.20912114386193592,次新股
0.194057886260575,为时不晚
0.18722729470206068,善人
0.18171031030593482,价值
0.17538704780405337,股市
0.17365085298286348,调仓
0.16830707730651284,适者生存
0.16335437464704095,亘古
0.1607754485058324,亡羊补牢
0.1600999092528292,中盘
0.15851131074784558,二类
0.14970488807481563,市盈率
0.14143014889464228,套牢
0.14071562687352568,背道而驰
0.1384113139182559,优胜劣汰
0.13801526555036814,经营
0.13291338563779603,炒股
0.12665235679145295,强者
0.1260591914303774,水涨船高
0.12584810640672633,马车
0.12312013588452358,发行价
0.11326356638387887,标的
0.11207640832328035,红利
0.1107499000044848,黑马
0.11070340365432882,环绕
0.11013181141118714,负债
0.10990989437038583,增长
0.10931687877963658,信念
0.10897525476562342,资质
0.10155680396740416,实质
0.1001761735040414,脱离
0.09885425517661033,天赋
0.09374817227053647,本质
0.09225347168648224,估值
0.09164439147463585,赚钱
0.09130627489407428,震荡
0.08950097684563565,逆转
0.0894269716394261,题材
0.0874927804260754,股价
0.08692905534715076,波动
0.0848937019752826,重要
0.08481379991612151,谨慎
0.08459044713867477,锁定
0.08436412350804132,动态
0.08384287243244908,活力
0.08300884917478485,潜力
0.08120010301441485,稳步
0.08082157695462491,所在
0.07622940204458603,季度
0.07569281701088085,支撑
0.07451119326797362,概念
0.07422879888301549,主力
0.07415399680515795,资本
0.07104692573325765,上涨
0.06950127420959767,接近
0.06917320879422284,成长
0.06878265293681587,分享
0.06794617247759387,行动
0.06365586283693032,动力
0.06314826514588615,风险
0.061257507089586945,实力
0.059096149532728307,竞争
0.05821767105060635,始终
0.05710704200072844,努力
0.0543808359750877,投资
0.050907233637648625,保持
0.04965188094185778,叫
0.04892072116050596,经济
0.04858096575038724,股
0.04853265554750933,价格
0.04843876690753934,底部
0.04838939864074211,应该
0.044574205245219566,上下
0.043104046146493664,逐
0.041605332038866565,发展
0.041587894947397536,希望
0.0409507067317992,公司
0.04046672425147029,上面
0.04018743575164748,驾
0.03930413462004334,做
0.03813452937707615,甚至
0.036413359249167665,低
0.035574294442718916,吸
0.03502889607768287,下面
0.03493645405666185,强
0.034437886822844516,炒
0.03398148524045628,抛
0.03197011330242579,以下
0.030905047333483666,有
0.03000857253122293,利
0.029040784373493608,盘
0.02899283610376911,轻
0.02780087207250174,王
0.02626006678269795,赢
0.025792868001457622,讲
0.025046888180325463,显
0.023506481178329496,换
0.023395710263801547,倍
0.02294341341215092,高
