ratio,word
0.4667048588068773,a股
0.3617778672319828,美股
0.21098338100571237,黄金
0.19368248926757875,沪指
0.18857335148154097,银行
0.16618304408629017,暴跌
0.1509629813562801,早盘
0.14182426010708332,巨丰
0.1400114576420632,1月份
0.10444873625429367,股指
0.10388410871271313,次新股
0.0987202238458598,天风
0.09748805571821004,停贷
0.0929552261740988,证券
0.08903293356838796,海工
0.08697386441306895,兽药
0.08658812963375281,盘面
0.0838690487015346,投顾
0.08054087111431216,新低
0.07953206486235048,农牧
0.07935892641228545,影响
0.0787429043941889,自贸
0.07779615016555307,创业板
0.07402913697597727,概念
0.07364407893153174,造纸
0.07242279877439176,量子
0.07240000079638671,股
0.07206533857253418,大盘
0.07204916255353133,国金
0.07197621708325228,追涨
0.07141670328589904,调整
0.07021192904717241,行情
0.06994682596034822,信贷
0.06917860996620974,跌幅
0.06891301386134302,击穿
0.06673995887334429,港股
0.06491451115675258,农药
0.06403718260948175,上周
0.06368820850616302,新增
0.061862964075594995,园林
0.06162940560355818,跌
0.06162327387378384,盘整
0.06136661233835128,重演
0.059823341827234415,印刷
0.05914785346827899,房企
0.05833810735085966,一语成谶
0.05833810735085966,行逆市
0.05820281348179144,猪肉
0.055927451018641376,涨停
0.05581329425627003,创出
0.05581329425627003,两会
0.055675564237553106,策略
0.05551564857075025,星期一
0.054598475606990104,航天
0.05419839010037164,快递
0.05411278175886138,大幅
0.05344000042891738,2月
0.053349745906357736,低点
0.053269355276403335,绩优股
0.05143072663234071,低位
0.05077268699263779,装修
0.049711830805189657,个股
0.04837532230493103,传言
0.04771449328144553,次新
0.04756210425041046,石油
0.04667048588068773,3587点
0.04667048588068773,2月份
0.04667048588068773,df064
0.046040410670438264,开发
0.04584792586567194,附
0.045843767704240736,恒邦
0.04579038917531657,预计
0.045517480558749414,航空
0.04535778072020858,震荡
0.04461057087928356,建议
0.0444242082463562,题材
0.04429135984847356,闷声
0.04362008315063138,装饰
0.04358986737488664,板块
0.0434078989894623,机构
0.04249445627765658,荣华
0.0419345243507673,赤峰
0.04186457033132476,通信
0.041678137451382026,华创
0.041678137451382026,日经指数
0.04155364348508525,3400点
0.041318440286942426,简评
0.041222931846944554,增速
0.04100254657611302,强势
0.04083667514560176,邓海清
0.04067360985617874,吴江
0.03984916579686518,投放量
0.03976603243117524,张家港
0.039482905977013795,外围
0.038938593385084506,简述
0.03873862688554026,金
0.038570275311788436,业绩
0.03848699532174842,装备
0.03841818013207814,侵扰
0.03830990743037019,周二
