ratio,word
0.5145131527173005,a股
0.24741818346158093,投资
0.19784544800071824,经济
0.17100049752865443,估值
0.163305295661142,价值
0.1587689864605694,制造业
0.15620681881977164,行业
0.14056288846297468,2018年
0.12584969975862592,增速
0.12224424445821153,消费
0.11481404075947468,存量
0.11276384978883919,gdp
0.10343976674665997,股市
0.10238861186901693,时代
0.1013833473288759,市场
0.09541668425012183,精准
0.09260083987576574,股票
0.09255235317813607,风格
0.08846550407432902,提升
0.08758541137904446,主导
0.08407105192743569,半导体
0.08196166775086634,切换
0.0802453929791606,中国
0.07915586964881544,趋势性
0.07397080557927678,人口
0.07095355136055412,钢铁
0.07037163415499396,创业板
0.06917773457930451,上升
0.06843205020110897,看好
0.06729796507837743,转型
0.06653075237515382,认为
0.06640171581527636,步入
0.06562244511408995,集中度
0.06451664862323327,升级
0.06361112283341457,下行
0.06332469571905235,roe
0.0627788698371958,概念
0.06179894258723355,湾区
0.0610785557062327,振兴
0.05925203822630091,理念
0.059005530765243036,上市
0.05886455253788384,过去
0.05810291515329474,增量
0.05772757002879388,机会
0.05584945002035637,投入
0.055562274470760536,增长
0.05541856251211227,产业
0.05454190141809844,美股
0.05430109526271632,进口额
0.053956410698097326,求解
0.05378389837046562,人均
0.05264956628626848,无助于
0.052160928542950145,预测
0.05184807630644069,泡沫
0.05115180993453874,阶段
0.05046351461756855,细分
0.050081108781740116,趋同
0.050045938668647955,低于
0.049996613232914454,2017年
0.04950637624989826,粗钢
0.04907598246736936,发展
0.04875049564262386,出现
0.04830381268724785,公司
0.04781616492187712,据说
0.04664698271154528,优胜劣汰
0.046132912307500655,替代
0.046112064070794635,角度
0.04519120390049511,结构
0.04517601672476138,水平
0.04491922509226878,结果
0.043264074531838545,解题
0.0430255623259688,反转
0.042815042504150545,随着
0.04260285372457978,通信
0.04188744627817986,蓝筹
0.040956576972885565,围绕
0.040524638571403676,如今
0.03957793482440772,核科学
0.03957793482440772,不变价格
0.03957793482440772,开放度
0.03957793482440772,量缩价
0.03957793482440772,滴管
0.03956419262120441,工业化
0.03883416817796997,进步
0.03882064372709986,带来
0.03866685873103572,动能
0.03823864960249658,持续
0.038124089884627115,需要
0.03810092876498653,总是
0.03744243665747707,研究
0.0364340064738725,旋转
0.036267180216786404,一定
0.03622363993834326,当前
0.036200265631879884,假设
0.03619784574742442,区域
0.03603196795025875,合理
0.035837257255071024,主题
0.03544369184482492,中央
0.035430231316059914,股指
0.035427865522723895,遇到
