ratio,word
0.4763771734088105,港股
0.2754455283113024,美股
0.2204528375584248,恒指
0.20935284797674264,估值
0.17240550662127563,南下
0.15115159052764665,上涨
0.14113541371098207,牛市
0.1280006240197928,市场
0.12463562196560454,标普
0.11990309621379927,指数
0.11231729102679872,资金
0.10936192301951772,同比
0.10665336934085204,相信
0.10523006388251194,营收
0.10377485922215346,预期
0.10260170484899504,国债
0.0993291956724735,上市
0.09730635276693178,季度
0.08809834008078375,业绩
0.08782900036503657,下跌
0.08712219975543821,公司
0.08630563898648635,波动
0.08416369303635536,2017年
0.08321174813431158,收益率
0.07995001922365583,ipo
0.07995001922365583,vix
0.07995001922365583,aapl
0.07995001922365583,gaap
0.07556725311169944,eps
0.0733213872043897,周五
0.0726946759230662,期权
0.07060027810501111,修复
0.06662501601971318,大清国
0.06662501601971318,a股
0.06541662315697648,美元
0.06471054256305155,新高
0.06467214761719062,推动
0.06244699319657044,经济
0.06047496039086321,流入
0.06013913259229897,行情
0.059155465900203104,iphone
0.05897184610118336,基本面
0.05865320174181082,跌
0.058186949029953035,泡沫
0.05566810073982221,内房
0.055043252163168604,逻辑
0.05485628940689634,崩盘
0.053300012815770556,spx
0.053300012815770556,dji
0.053300012815770556,arpu
0.053300012815770556,googl
0.053300012815770556,ixic
0.053300012815770556,msft
0.053300012815770556,amzn
0.053238396212958956,制度
0.05314925244969138,2015年
0.052328458800623374,流动性
0.052010920077019865,沙特
0.051415222013839086,达到
0.05058293272512119,猛冲
0.0496185735352669,小三
0.049251780181130446,巨头
0.04889760365545746,苹果
0.048402385469526125,微软
0.04750784374862244,谷歌
0.046930010663105606,香港
0.04676642986969596,增长
0.04622702903245658,魔头
0.04516066990104558,事物
0.04513980884848077,何来
0.0449641538347256,普跌
0.04468984004968479,巨大
0.04464564419826552,销量
0.044549044591685905,成分股
0.04312647761458427,情绪
0.04294684846129753,计算
0.042806194569314636,财报
0.04246607756536943,市盈率
0.0422900068477174,亚马逊
0.040549196251491615,定价权
0.04009860806057361,净利润
0.038287034545800805,亏损
0.0380167354015288,未来
0.037313410763277405,股市
0.03685965310606371,道琼斯
0.036674858320970144,来自
0.03666707996036542,观点
0.036659419041254256,上天
0.03605271176943416,大跌
0.03598190917806651,2016年
0.03484835572322299,薪资
0.034586110207908735,一样
0.03331250800985659,金服
0.03331250800985659,波牛市
0.03331250800985659,大牛市
0.03331250800985659,阅文
0.03331250800985659,悲喜剧
0.03331250800985659,双振
0.03331250800985659,创新板
0.03331250800985659,震惊体
