ratio,word
0.2355226918848704,杀跌
0.2339650989780904,反弹
0.21617591225771515,增持
0.21564099871925604,个股
0.18748096385920796,创业板
0.18017465027822577,龙头
0.17367027941186314,大盘
0.16870682530052455,抗跌性
0.16803197445599663,沪指
0.1518802136163437,煤炭
0.13314232889225514,回升
0.12520125457074371,盘面
0.12126962623516173,震中
0.11733626606002155,湘财
0.11326996730971697,股指
0.11119961169329953,下跌
0.1104060902177326,指数
0.10675123544003627,连续
0.10062512279203453,午后
0.0979198183886198,行业
0.09759713955019057,今日
0.09396333833424196,过程
0.0935724334903538,止跌
0.09105242191466147,企稳
0.09006080927493064,逆势
0.08929108911216431,本周
0.08673778361845165,幅度
0.08641679280378653,拉升
0.08463420470791466,短期
0.08435341265026228,股拉盘
0.08435341265026228,中小创
0.08435341265026228,下影线
0.08435341265026228,蓝筹标
0.08435341265026228,机构论市
0.08435341265026228,a股
0.08435341265026228,两市
0.08165271317208418,传统
0.0810302953941349,市场
0.0797292576846803,滞涨股
0.0797292576846803,深成指
0.07885655198158018,开始
0.07735154894379387,分化
0.07561251267243159,钢铁
0.07421919311599849,观望
0.07400784453133785,脱颖而出
0.06969518821432032,建仓
0.06914145976017143,良好
0.06877195693409047,石油
0.06835646475284929,巨丰
0.06835646475284929,骤起
0.06748273012020982,14:05时
0.06748273012020982,df078
0.06642359514818068,依然
0.06558463700203473,震荡
0.06349879937966411,表现
0.0630283400853222,板块
0.06273118899832054,仔细
0.06238551302846827,作用
0.06112422117435075,持续
0.061083524434236404,适当
0.060634813117580864,投顾
0.06026409300162138,特钢
0.06008408217527864,3400点
0.0590473888551836,樊波
0.05812323883829168,减持
0.05794384837672038,周期
0.057866620837835225,探底
0.05772007363605839,巨
0.05750741850502947,保险
0.05749930355053261,红盘
0.057004343235255994,观察
0.05475502825820356,总体
0.05440861774967373,收窄
0.05376859323441896,快速
0.053763078080706184,证券
0.053014183466253154,翻
0.05297971327912968,企业
0.05234303459938122,股
0.05177904260371433,小结
0.05129187400494919,寡头
0.05103249299932427,上涨
0.050837872648793817,惊魂
0.05076112418480607,行情
0.04982204736483838,日线
0.049784462784091744,短线
0.047790725240265626,乱世
0.04773536188985431,炒股
0.04757197628437288,均线
0.04670754195296655,金融
0.04657441338641038,蚕食
0.04645958705014861,辟谣
0.046411343416609435,交易
0.04585071239181739,反转
0.045646056912740075,大跌
0.04474792130857827,属于
0.04460329910430209,凶猛
0.04448370891581786,潜质
0.044460424761809794,操作
0.04383864201255315,分级
0.04365668767645579,早盘
