ratio,word
0.4431249830819821,股市
0.2373667415493515,clark
0.2373667415493515,jeff
0.2018946013558814,全球
0.19834608533014206,股票
0.1780250561620136,msci
0.15309115598412595,回调
0.13905099184365136,经济
0.13172173367105022,2018年
0.13133555455367302,渣打
0.1183359420758994,债券
0.1154295698382145,资金
0.11217728784267693,mike
0.10972929348719927,投资者
0.10968459794159437,超买
0.10304712059624449,投资
0.1009948933520095,流入
0.10026413465565616,中国
0.09984060884283362,分析师
0.09708681701045496,指数
0.09660345413519295,强劲
0.09270490277466223,表示
0.09107230118463769,1987年
0.08948713655656683,管理部
0.08710447300004776,美林
0.08486009021527471,高估
0.08313070127446899,市场
0.08097977899175472,新增
0.07856671016569428,牛市
0.07695335566638217,看好
0.07417710673417234,转换期
0.07417710673417234,明晟
0.07417710673417234,a股
0.07316348290090226,黄金
0.07141443351595157,美国
0.06943621170215629,古老
0.06394284291989448,峰值
0.06394284291989448,展望
0.06248470891473698,消费
0.062469220666830284,2017年
0.06162449039684624,攀升
0.06128723489192223,建仓
0.059341685387337875,df134
0.059341685387337875,lynch
0.059341685387337875,maloney
0.059341685387337875,goldsilver
0.059341685387337875,merrill
0.059341685387337875,america
0.059341685387337875,murphy
0.059341685387337875,ohn
0.05822263936038876,预计
0.056355632967192155,财富
0.056316618349008626,股灾
0.055424668224992334,板块
0.05494420721006575,领域
0.054346387104100204,迄今
0.05375136890249423,涨幅
0.053731011519813264,指出
0.05348994726002418,背弃
0.052835602455339054,bank
0.051923974713920636,高挺
0.051923974713920636,王昕杰
0.05111131317139838,远见卓识
0.05111131317139838,美股
0.05032165261496018,转变
0.05008406520495179,首席
0.04955805290856593,货币
0.04829708314631004,加快
0.04787751890755393,到来
0.047194449259912875,策略
0.047087164565140206,基金
0.046602051304230334,避风港
0.04553247401777802,当心
0.04553247401777802,主轴
0.04548819883789398,目瞪口呆
0.04358403296533596,水资源
0.04336499400509782,职权
0.0432177190336266,上升
0.04253574947173107,头寸
0.04248493965285554,最近
0.04204979755454761,买进
0.041878778858117395,表现
0.041632769840193595,方向
0.041144500824984775,推动
0.04114197735643499,债市
0.04107279380741521,金融
0.04086889017137532,正是
0.040716246213704746,崩盘
0.040523886899013824,瑞银
0.04022865814158431,最高点
0.039961945559702665,银行
0.03988688770748072,风险
0.03979519416386699,减税
0.03956575132037757,缓冲
0.039402873576369936,2019年
0.03931406946446608,金银
0.03925037649581149,调查
0.03922240457625092,受访者
0.03874235421683808,滥用
0.03848021900176745,时间
