ratio,word
0.47058980197250966,回调
0.40863908178845587,股市
0.37706887908864906,美股
0.28809973483036383,rsi
0.17981949954094487,超买
0.1790622026362987,指数
0.16249419468994844,标普
0.145929223909122,msci
0.13496731008672727,2018年
0.12412152728304507,全球
0.097286149272748,murphy
0.09424534623542051,涨势
0.09363265654433717,创下
0.08623165943939665,狂欢
0.07835977813614711,记录
0.07343286317792629,持续
0.07195710978621224,投资者
0.06865705119020021,表现
0.06419632217760254,出现
0.061558959500124875,连续
0.060851922496417576,对冲
0.0608038432954675,借力区
0.0608038432954675,块链促
0.0608038432954675,a股
0.0608038432954675,伯克希尔
0.05931496122444543,可圈可点
0.05893775332911249,偏好
0.05865370263862566,达到
0.05596018423587173,亚洲
0.05310302859232017,泡沫
0.05294783061230538,担心
0.052680081916525394,以来
0.05240375132433105,超过
0.05231911252229648,情况
0.051446381219707835,枯木逢春
0.05110581766956738,认为
0.049944859282653346,警告
0.04976868806376401,1987年
0.04915696962876351,欧洲
0.049043623629073343,风险
0.048673721158522885,市场
0.048643074636374,zerohedge
0.048643074636374,hunter
0.048643074636374,14月
0.048643074636374,jason
0.048643074636374,df207
0.046644671508777116,超卖
0.046210512308902864,处在
0.04616339174963074,股灾
0.04360382198959424,高盛
0.043309962245211844,john
0.04208891914394816,降速
0.041195845458382785,启示录
0.04092025829720749,分析师
0.040442938625367054,支撑性
0.03938384817534851,柯达
0.03784772400141818,可能
0.03749014553494106,涨
0.037323502316604765,当心
0.036785372515670316,上涨
0.036520175265458435,富贵
0.035805392650336276,最高峰
0.03575254833558748,恒生
0.0347222788918031,周
0.03462251308412116,距离
0.034590975436429076,强弱
0.03448887427080208,熊市
0.034468711623865056,世界大战
0.034263706753868944,香港
0.03361488506130674,之际
0.03319053318134957,意味着
0.033070950046063655,最佳
0.032539080045201334,摩根大通
0.03205267159952745,投行
0.031992182949772956,奇葩
0.031708397735197576,比如
0.03136168470510633,值得
0.030711955818970023,程度
0.030374160557907863,如火如荼
0.03012321053001185,多头
0.030082629831383843,数值
0.029692824105588586,网站
0.029535669694758404,最高
0.029497415527249,不一
0.02936262636274722,指出
0.02934146163260328,1959年
0.028060642326200654,生死
0.02792877459672428,1964年
0.02792458494747639,跳水
0.027792271425404046,任命
0.027434468216318727,高涨
0.02737427080504958,老牌
0.026661344485411624,推向
0.026563162547918195,教训
0.0262073486817249,峰值
0.02609613551527298,月
0.025985121089434935,衡量
0.025703942970245305,抢眼
0.025603375970352275,2017年
0.025521241227261977,彭博
