ratio,word
0.5266085155730684,怀疑
0.3986134588258211,人生
0.23965698257269258,无阿弥陀
0.19172558605815407,4000点
0.17896019577944686,股市
0.14802469924590816,大盘
0.14481360989140052,韭菜
0.1291120631719178,银行
0.12691962195594303,牛市
0.11982849128634629,阿弥陀佛
0.11982849128634629,高赚
0.1130061999190496,黑马
0.10941709912146677,光返照
0.10343659656542434,涨
0.09800722035806447,熔断
0.09710397936077776,气昂昂
0.0962793849356203,雄赳赳
0.09586279302907703,2638点
0.09481852090131199,畜生
0.092436849863664,马后炮
0.08971052784269706,绩优
0.08859431479170773,坐庄
0.08613496415887666,游击战
0.08026841776154171,常熟
0.0801039336935828,股票
0.07878674832359214,屡试不爽
0.0784188499549342,指数
0.07691954248868331,早就
0.07563374328776548,河里
0.07445811400733847,接盘
0.07445811400733847,小盘
0.07348334921732756,城商
0.07240680494570026,鸭子
0.07132599297268034,静静地
0.07104641937849557,矫情
0.06888774351293801,跌倒
0.06716722330317067,乐视
0.06698601591712852,全家人
0.06583794785277702,波段
0.06525219951780406,抄底
0.06381271347034664,本事
0.06315838866231352,操作
0.06311957955242152,先例
0.06288382466971319,逼迫
0.06208059859081811,干什么
0.06196337793111378,股
0.06166212630006555,不怎么
0.05869830195056372,捆绑
0.05695301604236127,笑话
0.05626174746338784,跌
0.05556537411162409,对付
0.05176956742873964,起点
0.051121979710315096,远离
0.050272738047461636,冷静
0.05008989911152267,手里
0.04872966504240808,不要
0.048458122283435164,起步
0.04761280138791865,账户
0.04705770177648523,流动性
0.0469574166337572,利好
0.04675572810459857,赚钱
0.046554085230430794,新高
0.04590745698376575,亏损
0.0458262759821041,转换
0.04578402852284671,如下
0.04560256282638508,佛
0.04526216642697726,现状
0.04518294465094949,南
0.040650203823998,打破
0.039971183098621986,新年
0.039612340106560825,业绩
0.0386661472129883,失去
0.038550098227825236,渐渐
0.03842689205826626,强烈
0.038214194274177334,推广
0.03803318933032266,基金
0.037243331983943834,幸福
0.03696879907178735,恢复
0.03638973414654699,数字
0.036108327360555734,已经
0.03496341573719139,怪
0.0323940916945563,中国
0.03113521852668961,风格
0.031108524602998254,明天
0.029720442217607265,机构
0.02946220315185529,有点
0.029042435234252158,历史
0.028943398076626277,持续
0.028791651949464564,公布
0.02878592570347985,进
0.0280372702273286,增长
0.027695888514130875,到
0.027305907092703342,我
0.02597055576623679,只有
0.024968485426709125,机会
0.024687616226004953,应该
0.024507731435476153,要求
0.02412368006535312,拉
0.023241805843521167,乎
0.02309107386584446,你
