ratio,word
0.5433943248324647,a股
0.18729999934812205,还债
0.17305968296368884,看看
0.16835166194690232,考验
0.16301829744973942,边风炜
0.14843733046429758,市盈率
0.13802621081188843,创业板
0.12949549645908903,债
0.1279168289429114,下跌
0.12385310192841029,2015年
0.11976560137170214,流量表
0.10970681201991894,增速
0.1060458329075985,心态
0.095970251986863,宝钢
0.09115649669835278,持股
0.09095898032679978,白马
0.08889822156300041,股权
0.08831098587929005,股
0.08816693557050254,质押
0.08806331749009816,正比
0.08697774855057062,贪婪
0.0837926456867105,企稳
0.08217174717184893,本周
0.08114783863333638,静态
0.08029678193896339,广汽
0.078396188375321,净资产
0.07762776069035211,年报期
0.07762776069035211,闪崩股
0.07762776069035211,市梦率
0.07712600126179228,审视
0.07550230126717168,预告
0.07310087931096787,兑现
0.07208999365780497,行业
0.0689002823963333,投资者
0.06881785742809238,业余
0.0687107130339215,基本面
0.06802608284783249,冲动
0.06779619464950569,泡沫
0.06716885701978362,眼光
0.06674124882324968,集中
0.06632359827458624,龙头
0.0656811667364751,天风
0.06470072653667705,机会
0.06463579855035156,收益率
0.06392929208498965,大盘
0.06349141983021302,水皮
0.06232589249143757,说是
0.06214133471205097,市场
0.062102208552281685,df064
0.061976837111966256,问题
0.06098157176342619,估值
0.06097020788509565,流动性
0.060722771239180136,比如
0.06040542756715693,时间
0.06039962610096795,资金
0.05796734608745091,股市
0.05762521513542441,顽症
0.057018497894995135,调整
0.0565160705455887,还有
0.05612870140684897,财务
0.05433943248324648,徐彪
0.05392039113996576,投资
0.053323879306643694,周期
0.05259347707618376,爆发
0.05228990081272419,大出血
0.05222303891234257,收益
0.05205428581132805,算是
0.051288385471900164,原因
0.05128318140583717,下周
0.05112125553740397,深究
0.05035283709445146,大增
0.05011411929246038,现金
0.04947644947726721,证券
0.04923350401059169,止损
0.0483389304130835,国航
0.04797968355859455,应该
0.04742281772063167,庄股
0.046469569318884074,翻看
0.04617914909217979,花
0.046170030164644,乐视网
0.046035753655985154,地位
0.04565955066655904,状况
0.04551223336010614,撤退
0.04491814495811116,同行业
0.044684237245125,漫漫
0.0446271267418522,北上
0.04366046072244727,孙建波
0.04360808840611706,呵护
0.04334880732944337,杀跌
0.0426103302817395,崩盘
0.042456462024994736,不仅仅
0.04210468407590403,好好
0.04210006004009097,工行
0.04206251047453548,君安
0.04184191183878699,做梦
0.04137276701365316,跌停
0.04119145804363966,名家
0.041078806537516034,蓝筹
0.04104699644132528,过节
0.04082882453084025,重演
