ratio,word
0.33184104701145134,板块
0.26414997676644725,大盘
0.22936145856255896,沪指
0.22446767511145016,上证
0.18409836536817015,跌停
0.17548050926519293,创业板
0.17436096092050687,开盘
0.15346658754289078,震荡
0.15152961710174956,上行
0.14078066276698084,资金
0.13010230537782624,下跌
0.1291738941022292,指数
0.12614878163752888,个股
0.11850567726463608,市场
0.11703179734436092,跌幅
0.10653031805547004,企稳
0.10275545201859738,收盘
0.10215567528297187,早盘
0.0986925519358401,假阳星
0.0986925519358401,财富号
0.0986925519358401,a股
0.0986925519358401,自媒体
0.0986925519358401,两市
0.09718188360169046,护盘
0.09665444448843553,调整
0.09629993728835604,报收
0.09135005175221365,今日
0.09011757238860241,特朗普
0.08739340257589615,格局
0.08266767675644537,杀跌
0.08197095467436755,金融
0.07948809007973726,综指
0.07157580815478848,存量
0.07151613214091618,涨幅
0.07040728991365176,入场
0.06646165106139225,银行
0.06626229917830356,股指
0.0652506410003073,业绩
0.06457893823119949,不及
0.06188817219461378,短期
0.05970744760064602,上涨
0.0594797439612908,阳线
0.058865135654783,午后
0.05841563990809417,回升
0.058174117671767236,成交
0.058160055398725714,玄机
0.057154942337910235,步伐
0.05671990784293905,地产
0.05613736943387245,股
0.05512957288908861,回落
0.054909038488313834,惊天
0.054742709217496875,推动
0.053644476499836155,集体
0.05290287521219333,市
0.05156526218927992,涨跌
0.05132560428631935,反弹
0.05052068371594885,基建
0.049727580257038356,低
0.04962080267478616,翻
0.04961633853501899,打击
0.04934627596792005,线顶托
0.04934627596792005,博星
0.04934627596792005,财露
0.04934627596792005,阴晴圆
0.04934627596792005,中小创
0.04934627596792005,沪股通
0.04934627596792005,k线
0.049135726880064116,斥资
0.048828023790756264,盘面
0.048295639113319716,增量
0.04767643800256398,持续
0.046856247297335146,暴跌
0.046841077937313756,开
0.04664117110161056,深成指
0.04664117110161056,高开
0.04647833814621507,泄露
0.04633802340265475,跌
0.046164372198366915,恐慌
0.045961865296506595,精选
0.04556332413732138,年报
0.045058786194301204,铁底
0.04464399424070289,修正
0.04401746736581155,约束
0.04259597016124189,涨
0.041924488708783195,预期
0.04183246491979491,修复
0.04077129642068235,海澜之家
0.04036011211291005,权重股
0.03993179385020335,受益
0.03965558127139987,下行
0.03947702077433604,3450点
0.03947702077433604,11210点
0.03947702077433604,1766点
0.03947702077433604,3494点
0.03947702077433604,3471点
0.03947702077433604,3464点
0.03947702077433604,df118
0.03947702077433604,3481点
0.03947702077433604,3470点
0.03947702077433604,1月份
