ratio,word
0.39641289065957774,怡球
0.39519363466852103,年薪
0.32964127656589165,恒大
0.3116585325704017,任泽平
0.2621792948487771,入职
0.23859762142697474,集团
0.22017122032961248,税前
0.21627024535326325,最高
0.18821303563358088,经济学家
0.18176940990891927,待遇
0.17598644674554006,跌幅
0.15671846700331232,盘中
0.14965638898135578,引进
0.14416597979608325,人才
0.13715150953884545,加盟
0.124649430086094,创造
0.11717797406379662,资源
0.11450548105925829,15日
0.0932108939204158,企业
0.08765181868249164,9月
0.08686301578632084,社会
0.06613145130876963,达
0.02586908940506711,元
0.021745923593247785,高
0.02108466674582113,给
0.02099673161788077,此次
0.02022425038274468,出
0.01917305993469859,同时
0.013193849591240895,将
0.011847900968015912,这
0.010564262001183052,也
0.006800504963641579,是
0.006004313286379179,了
