ratio,word
0.7192054784792714,美股
0.34175978638690524,暴跌
0.28793723281795597,a股
0.20157444012844383,股市
0.18352813392475922,市盈率
0.10612672496099365,全球
0.08747948483618245,居民
0.08417834809242587,恐慌
0.08316396503655468,美国
0.07858435769853533,泡沫
0.07255402696531527,比例
0.07066257703322305,指数
0.06106309570154247,历史
0.059736945400036434,道琼斯
0.05762372829474823,市场
0.05739612955050698,高位
0.057183110748521414,牛市
0.05642494258793889,短期
0.049823267218549065,金融
0.048961113730364596,影响
0.04823184402056895,高于
0.04755977648056449,原因
0.045933391172656594,资产
0.045466895027570516,2017年
0.04498013782466234,经济
0.042680287440730574,跌幅
0.04241120912391144,估值
0.04210221583646243,管清友
0.04194013144729996,上升
0.041462407747782655,幸免
0.04117574247138256,港股
0.04075929362685161,平均值
0.039925752143192814,债市
0.039724895566500704,直接
0.039512606320447674,崩盘
0.03817827606920405,2007年
0.03786061407050584,重演
0.037757525119782115,走势
0.03700268762272756,专家
0.03629426804054827,发稿
0.03599911652175994,李大霄
0.035992154102244496,抗跌性
0.035992154102244496,一语成谶
0.035992154102244496,鬼门关
0.035992154102244496,沪深
0.03586852097728248,拥挤
0.03577816877279861,配置
0.03555703067169918,增长点
0.0351724689105709,纳斯达克
0.03483723627889068,破裂
0.03428937835404099,2000年
0.03425081596197941,星期一
0.03361979171814576,不必
0.033605304554320946,可能
0.0335498484820996,黑色
0.03226676489658612,倍
0.03215732775995703,致使
0.03199571195430147,点评
0.03195695508786378,2018年
0.0316728425335474,国债
0.03163466628341964,获利
0.031019813731768157,超过
0.03089190005230473,债息
0.030714440134684922,美联储
0.03061815011041973,恶化
0.03050956602579318,本周一
0.030073011311758883,英大
0.029968423683191688,收益率
0.029838592822221944,罕见
0.02943783185778978,水皮
0.02892396161895143,下行
0.028921702316016644,已经
0.028804104308446973,迎接
0.028793723281795594,vix
0.028793723281795594,df064
0.028410170066774064,通胀
0.028099963714930343,暴风骤雨
0.027983839509896354,震荡
0.027894379602388164,新加坡
0.027712401229064477,创下
0.027066951055741202,前海
0.026436658028836147,调整
0.02605618741045546,股
0.025502033677744167,利率
0.025194507871571147,邓海清
0.02472364608055398,周期
0.0240603306838423,股票
0.02372348334482316,下跌
0.023679804241439478,未能
0.023346120718563387,风雨飘摇
0.023244367927400228,息
0.023191464760446184,周一
0.022939783116003705,证券
0.022799370305892894,风吹草动
0.02271764681771501,预演
0.022638204285350797,了结
0.02241237177387247,道指
0.022310815132818625,危机
0.021987398958747364,忙活
0.021774689304732964,上涨
