ratio,word
0.5701494061864745,a股
0.5238109373110004,美股
0.2554502228794054,股市
0.1390583652995828,美国
0.12938637621772492,跌
0.10871038288259403,港股
0.10517044186754615,跌幅
0.096908580203769,市盈率
0.08957776604666762,估值
0.08768717512073468,下跌
0.0870614386138302,指数
0.08410945578950267,基本面
0.0818800253087934,人民日报
0.07916972002677458,经济
0.07601992082486324,太股市
0.07386570137135473,影响
0.07185259808923296,深成指
0.06898629152187517,上涨
0.06714659074227061,增速
0.06094744252334428,标普
0.06081593665989059,8月份
0.06081593665989059,1月份
0.05536424450574348,上升
0.054837554596187464,午间
0.05456063451976382,显著
0.05413794870775993,暴跌
0.05323394754849328,可能
0.05235143090385264,总统
0.050622807723912075,2018年
0.05047722035523593,沪指
0.050172746847662646,盘中
0.049793990934898065,泡沫
0.04913828810840681,超过
0.04865454775058483,美联储
0.04737969274752187,彭斯
0.04666742496580003,1987年
0.04663065972960831,收
0.04653126726167945,调整
0.045973099782862306,截至
0.0449821383999719,投资者
0.04352327305818797,2月
0.043485692411668456,当前
0.04258812504404119,通胀率
0.042203889133886625,波动
0.042057294364113984,道琼斯
0.041315053135321175,涨幅
0.040812787528865246,1929年
0.04039760809149954,利率
0.04025928854080357,牛市
0.039983170718879996,重演
0.03995325933457368,蒸发
0.039820469684868194,单日
0.03800996041243162,普创
0.03800996041243162,沪深
0.03800996041243162,整固期
0.03800996041243162,中晚期
0.03712628089426998,强劲
0.03710101885260706,张明
0.036849393718781355,历史
0.03651255145904438,市场
0.035574028178883936,增长
0.03555903511068226,恐慌
0.03402657808451949,股指
0.03384263767680134,盛极
0.03379184689975129,创业板
0.03370151644282031,仅次于
0.03357625824880129,开盘
0.03344849789844176,国债
0.03293159970892905,以来
0.032293179675164325,预期
0.03162500365142574,推动
0.031500434611671416,取决于
0.03140491014805492,税改
0.0312217455550155,警告
0.031162682965397318,交易日
0.030547515044557078,因素
0.030407968329945294,vix
0.030407968329945294,1175点
0.030407968329945294,2月份
0.030407968329945294,sanders
0.030407968329945294,alphabet
0.030407968329945294,df070
0.030407968329945294,1600点
0.030306946978557188,高位
0.029869323410081864,席勒
0.02926602477467373,创下
0.028880214892015553,复苏
0.028857858283406156,股灾
0.028741039235693183,sarah
0.02860236476581485,短期
0.027687092951906182,中概股
0.027591653573355916,哀嚎
0.027542800629899142,持续
0.027437939481500632,分析
0.027168977488232996,层面
0.026774196915591016,令人不安
0.02660697228870213,邓海清
0.02660697228870213,黄汉锋
0.026582868236549234,走势
0.026395369756558394,居民
