ratio,word
0.5546904371627958,a股
0.39779029029941226,2018年
0.19128978945463895,板块
0.170781510133294,市场
0.16553884643948308,成长性
0.16336440756755732,成长
0.14933973308229112,李文宾
0.12188562535616583,基金
0.11855047360706825,投资
0.11731591339360249,估值
0.10936531366724417,龙头
0.10668925444736685,机会
0.09568101002722353,具备
0.08983457826218827,2017年
0.08915542477069412,行业
0.08573184394890725,核心
0.08558346666416129,制造业
0.0846309049319361,业绩
0.08386639456018408,消费
0.07426697076543277,蓝筹股
0.07269007314262564,布局
0.07246111182105416,盈利
0.07220397755889577,万家
0.07146328979286809,企业
0.06826959226619023,msci
0.06808567953342234,先进
0.06806721937431942,资产
0.0670251723688079,流动性
0.06639816420670877,可能
0.06504395377264871,杨德龙
0.06221098221997262,经济
0.061207002317789416,能源
0.0592512654299562,表示
0.05869011262004619,分化
0.0579621852880063,升级
0.05669486455585602,外资
0.056473627449429895,国寿
0.05619811844108823,上移
0.053018520960394805,配置
0.05179204061891615,受益
0.04935606865280072,平稳
0.04737643554404346,波动
0.047331753400923264,债市
0.04566795466793325,消费类
0.04510596563294952,时点
0.045092828998809106,新兴
0.04463636491192358,公司
0.04437997104027641,反弹
0.0442654617961021,看好
0.044265283989828125,资金
0.04422653591140026,高点
0.04396461393862561,周期
0.04388417415612541,周期性
0.04347587037456115,景气
0.04320801643217241,安保
0.0430569901203138,竞争力
0.04266849516636889,白马股
0.04266849516636889,拐点型
0.04266849516636889,成长股
0.0421860830371179,下跌
0.041800826502829236,汽车
0.04041744994816891,整体
0.0401495050596658,表现
0.039934012898959384,增长
0.03949731513104345,进一步
0.03893581869119698,中长期
0.03872983016409945,流入
0.03866990436356523,制造
0.0386609744451013,改善
0.03851475679292711,行情
0.03843217633389824,结构性
0.03782017441382484,压制
0.03776719437599355,基本面
0.03735769186238359,饮料
0.03695600449596593,楼市
0.03664109404328146,供给
0.036359235990732326,个股
0.03627880491654569,成效
0.0358476511293395,产业
0.03552824875005038,战略
0.035439120933661396,金融
0.03525392403235093,三七
0.03470075884565114,均衡
0.034495449219586284,追捧
0.03441587742389174,风险
0.03413479613309511,df358
0.033708560209894795,重点
0.033259859327660624,风格
0.033174683501091005,震荡
0.03256138606952132,会
0.03226356671772552,oled
0.032087717423343,前海
0.03186204785947192,股市
0.0317485398879127,机构
0.031546638465341954,险资
0.03130849985726336,匹配
0.031191097640740014,益民
0.03039233730235592,gdp
0.030305745036375422,滞涨
0.030305745036375422,护城河
