ratio,word
0.5030284872814661,房款
0.4335711657251899,尖锐
0.4022290487904989,进场
0.2898875835105477,矛盾
0.2703362913400187,下跌
0.2671736700589006,最低
0.21388338367655502,信
0.14116370963762867,情况
0.12859579739063126,账
0.12302188385079896,今天
0.1222793981342471,仓
0.10436986331341973,非常
0.08613986809433133,面
0.08492793780618568,指
0.08370242977099043,深
0.08150785741564152,卖
0.07539472710328314,谁
0.06259178189792232,全
0.05359261055942934,点
0.04026015457104249,看
0.031153654274493153,我
0.024505585074552996,都
0.02369894175273626,到
0.02350171476843952,就
0.017803863319170554,不
0.011062316820827279,了
