ratio,word
0.4424219193737621,泛酸钙
0.3318164395303215,a股
0.2286362289247877,美股
0.22121095968688104,亿帆
0.22121095968688104,增涨率
0.15238899139331757,跳水
0.14099751615209202,市盈率
0.12724061990833774,房子
0.12407495433554776,生产
0.11062687566624095,李大霄
0.11060547984344052,大蓝筹
0.11060547984344052,酶拆分法
0.11060547984344052,收获期
0.11060547984344052,大宵
0.11060547984344052,蓝筹会
0.11060547984344052,酶法
0.1028776230355816,破产
0.09822244606545817,复合
0.09797646834288341,医药
0.0939206011363046,发言
0.09314785156101882,2017年
0.09138539263591762,傲立
0.09046375798825315,屁事
0.08963003803695684,万丈深渊
0.08963003803695684,嘉捷
0.08848438387475241,17年
0.08848438387475241,f-627
0.08816874267884123,散会
0.08688767969754459,估值
0.08440049554552098,爆发性
0.08397370657734791,学法
0.07901919690445781,大嫂
0.077704612551934,盘大
0.0775035131514925,华大
0.07617769862745587,房地产
0.07395673199046324,新药
0.07238400278580019,应验
0.07195194268841806,发话
0.06872718949902737,接盘
0.06872718949902737,小盘
0.0673787658831898,负债率
0.06552737773513433,清仓
0.06480002498878036,屹立
0.06480002498878036,白马
0.06417173378157132,蓝筹股
0.06374906999086577,论调
0.06281094629278108,抱团
0.0625552618246333,散户
0.06251933800142175,开户
0.062002810521194,傲然
0.061191424215983094,燃气
0.05852984896217046,蓝筹
0.057853300664814165,公司
0.05734193331125529,有效期
0.05719502563046801,现在
0.05466332131373812,临床
0.054277657476559965,没关系
0.0542358369730413,进场
0.05404327551611573,纳斯达克
0.05396202937176174,病情
0.05381501013527585,社保
0.05369653285697914,江南
0.0536704210804024,好人
0.05302961869728606,操纵
0.05219671437529026,屁
0.05157144649287953,觉得
0.050528294998058464,加重
0.050312519897517075,上证
0.04986250295546958,悲剧
0.04975352530970534,有用
0.049212440630724635,干预
0.04854183943041926,坚实
0.048419394897469055,券商
0.04813095301487151,基因
0.04797321366483464,同志
0.04766602012924297,记住
0.04760064285438369,增长率
0.04695424907108789,贵州
0.04619355542350918,即将
0.045885050757490685,小心
0.04570982265484916,价格
0.04559028365905454,专利
0.044378984056894576,净利润
0.04296322031897939,关闭
0.04276612930809107,说话
0.042334701397897655,意思
0.042298814002049226,人为
0.04132185989781021,板块
0.0412964773956834,股市
0.040917961545384844,涨
0.04041994747373648,演绎
0.04033317721084465,国内
0.03959717779133238,见到
0.03894852660800926,跌
0.038670924983888126,烦
0.036969229639860296,股票
0.036687888370846786,名字
0.03656344028181009,业绩
0.036537658338681236,发出
0.035907078496796856,亏
