ratio,word
0.6310041682818027,美股
0.5756250896293692,a股
0.1336016883646769,估值
0.11359146943953415,通胀
0.11180022255093217,暴跌
0.10373784142657029,预期
0.09803600571918639,收益率
0.09789305654382764,标普
0.0977570895122407,道指
0.09417596985777214,指数
0.09249378297242533,升温
0.08979908023836132,港股
0.0893124060781769,美联储
0.07121303088769615,市场
0.0705328075965241,美国
0.06975617486839045,历史
0.06036089857707957,下跌
0.05400043359655181,回调
0.05215570436140797,高位
0.05212022808558058,沪指
0.05084666147201383,影响
0.050028762107114835,证券
0.04924309480917988,风险
0.04841956017819954,波动
0.04723532016375985,行情
0.04632649643900602,短线
0.04285393538875742,增长
0.042341252896640695,情绪
0.04224418584261736,息
0.041863642882135926,ttm
0.04156970781161935,牛市
0.04136902324253665,跌幅
0.04111660562614545,单日
0.04010394361772247,触发
0.03976033483986656,复苏
0.03907629586775886,股市
0.038148438514896944,经济
0.03811772490704867,指示器
0.03791985511486856,涨幅
0.03663068752186893,黄汉锋
0.03399226648506021,美债
0.03321699700291496,冲击
0.03291131839441185,概率
0.03218487580959084,东吴
0.03203055749005504,调整
0.03199814130573469,躁动
0.03145693832115892,调整期
0.03143995034468399,王杨
0.03130581976344345,债券
0.030307791372604854,后续
0.02902433653969368,债市
0.02900462008811801,加
0.02897552977981522,金融
0.02895082520383734,道琼斯
0.02831702603271411,大跌
0.028261415269347313,2016年
0.028187619043482222,超过
0.02780835306200912,利率
0.02771544802093743,乐观
0.027655855890557773,处于
0.02752306833045293,重演
0.027492221633133904,非农
0.027492221633133904,拐点
0.027448127014667614,走势
0.027371083831990897,薪资
0.026959570670954405,周期
0.02666035645525392,盈利
0.02648971427046701,连续
0.02629688605043003,高于
0.02625187299916779,短期
0.026164776801334954,关键点
0.026164776801334954,期美债
0.026164776801334954,陆港通
0.026164776801334954,一语成谶
0.026164776801334954,债王
0.026164776801334954,趋势性
0.026164776801334954,沪深
0.026060379391931787,抛售
0.02501968947043929,政策
0.024898897475350228,星期一
0.024690704517776416,白宫
0.023422750543130404,股指
0.023210413970507375,年初
0.02304930000022326,原因
0.023024819609294152,国债
0.022945527449456406,飙升
0.022834383508390083,非工业
0.022313420484647566,属性
0.02229587171179196,名义
0.022138124975241275,天风
0.022065970352603232,源于
0.021991575533739777,认为
0.021861809840026322,一元复始
0.021861809840026322,相关性
0.021793526781512123,收盘
0.021586955377287317,数据
0.02145134158186886,交易日
0.021206465803182202,中期
0.02102788070031367,因素
0.021022785068623786,分界点
