ratio,word
0.2827920223965206,筹码
0.23010974504843987,赌场
0.22466741367890292,港股
0.21507938884530362,茅台
0.20177964413569155,赌博
0.1983281568790787,净资产
0.196920757558467,股票
0.1963841740195407,中长线
0.1963841740195407,a股
0.17721561955044082,不怕
0.1748530746858529,抬轿子
0.16938234345182315,成交量
0.16408752501900903,城商行
0.14639050956284047,碳素
0.13866459305603762,活跃
0.1359387363278011,方大
0.13276281067388304,融资
0.13203547013047348,京东方
0.1303990732784769,对赌
0.1272019016305069,大发
0.12151842824708825,人山人海
0.12139367733449034,老先生
0.11132699998710559,买进
0.11106921141154719,散户
0.10579940383871357,银行
0.10186674266561171,资金
0.1012893160788809,价值
0.0983822769865066,可言
0.09612587002292304,分红
0.09607710575957724,涌入
0.0926992590761922,中信
0.09122430051626873,小于
0.09093921541007681,投资
0.08389334530151688,龙头
0.08324066922310458,市值
0.0827375837796318,流通
0.08186531053452567,平安
0.0798989999955206,等于
0.07869287313862157,坚定
0.0771721595614943,成交
0.07652286498258223,大胆
0.07593286509918268,说话
0.07411980392881203,迹象
0.07332344305858442,股市
0.07315559482791302,股价
0.07091561100543463,股东
0.07082434842733172,典型
0.06986333646542059,持有
0.06822018829616194,内地
0.06605741470824984,收益
0.0659520690288836,优质
0.06338982238083364,现金
0.06328943628252377,多么
0.06288252852520916,市场
0.062081500538615456,低于
0.05907010008511674,呵
0.057877483491820175,启动
0.05555315398438138,大多
0.055216294830644524,看来
0.054051399911099994,严重
0.05280034394382189,风险
0.05167326413242804,实际
0.05098304955311142,明天
0.050474488305489305,专家
0.049045007379636615,只能
0.048708153075656194,机构
0.04856391223975605,盘
0.04790486759407339,对手
0.04741768622479777,指出
0.0466634335872135,无疑
0.04596412879473575,关系
0.042398976006332,大
0.04231339197320651,超过
0.04111423160100456,企业
0.0406201452220035,股
0.040602505415929475,吴
0.03855946038978071,所有
0.03695807577788937,表现
0.03496851267318057,兰
0.03423165539046719,元
0.03393286147134005,每股
0.03305458576629619,约
0.03275169251279146,赌
0.02838257466789601,你
0.02753084007071277,牛
0.02654496802995957,中国
0.026091016096949315,没
0.02565945216249457,必
0.025373987087732194,怕
0.024217124660936003,涨
0.023203883902923158,白
0.022051955336957915,为啥
0.021956906573933194,赢
0.021825723573048846,输
0.02157395428156347,持
0.02123708152664889,目前
0.01948315082207066,红
0.01744954140266734,年
0.016859173770255167,说
0.016769930763537708,买
