ratio,word
0.4484087361944155,投资
0.40069377626662195,a股
0.3339114802221849,石锋
0.17701522414183754,成长
0.17188171081429227,增长
0.15996740307429483,理念
0.14968659057540923,市场
0.13245946747444512,业绩
0.1315201439935056,投研
0.12055536522743722,价值
0.1150100923751743,极端
0.10653493115830166,资产
0.10479344036880214,公司
0.10179810465942445,区域
0.09433180578388983,兑现
0.09356342232945171,博弈
0.09349521446221179,郭锋
0.08961685321948402,出击
0.08838443648749411,长期
0.08474453433517223,概念
0.08400199340191575,概率
0.08388770022205443,企业
0.08388312348075361,巴菲特
0.07733656001288125,内生
0.07610620170332502,财富
0.07352287150082264,来自
0.07011754889187298,理论
0.06846025002416231,卡片
0.06678229604443699,投研部
0.06637578642925168,上市
0.06615453264541504,简单
0.06452243729803137,持续
0.06312136904498987,安打
0.062491586319355336,里面
0.061623934580723926,所谓
0.06094012363054987,中长期
0.06067077700184622,看中
0.05925517254164673,其实
0.058038573017275455,甜蜜
0.05789037289022525,分成
0.05750504618758715,叫做
0.056613553945964,市值
0.05627596444678011,重点
0.05517743202043437,打卡
0.05517743202043437,市净率
0.055115542664267166,交易
0.05342583683554959,df142
0.05160272429491695,驱动
0.05070234260124423,股灾
0.050627420544411696,形成
0.050318472921656726,核心
0.05006560430518765,东方
0.049754504053045046,股价
0.049662899182955314,过去
0.04943393061158426,波动
0.04856729124291244,实际上
0.0475683536364342,gdp
0.044643177568391396,股票
0.043909089519882843,复利
0.042459623538846816,割裂
0.04222280301914919,低于
0.04167342245928603,类
0.04155478912507058,相对
0.0414528428136163,流派
0.04031361302784728,主题
0.03977999106102251,来说
0.039210458312497316,马虎
0.0391146191452394,分享
0.039069607265982,有把握
0.0383678235799889,击球
0.03834354031317922,实录
0.03817661351373844,像样
0.03733235641868397,棒球
0.03694212327824849,收入
0.03685448989489656,驱动力
0.036535369953028404,损耗
0.03588849510861883,耕耘
0.035635880940382066,因子
0.03562992022075745,我们
0.035389797655228976,你
0.03533963874448722,蓝筹
0.03490528990391962,静态
0.03476809774305611,税费
0.03470429041936116,风格
0.0344600869486318,15年
0.0344280444300459,格雷厄姆
0.03429726491484433,介于
0.033988556700618344,非常
0.03350229905767699,短期
0.03316622063648754,选取
0.03312096242273108,光芒
0.0327975872545983,常年
0.032371608568958286,历史
0.03221925818347628,比较
0.03213839350564233,分析
0.03203331476929791,掩盖
0.03186723570228134,红利
0.03158946898794047,研究
0.03146679642200206,整个
0.031169089403852643,慎重
