ratio,word
0.29042455854520266,七曜
0.29042455854520266,双周记
0.1901225573309067,估值
0.1793150703836973,投资
0.14699709692896068,股灾
0.1403013074339425,涨幅
0.12943026226319948,股票
0.12399254796246334,市场
0.11751606441360761,下海
0.11730802666666541,今年
0.11166599968121034,世间
0.09876448771227625,净值
0.09680818618173422,求兔角
0.09680818618173422,高朋身
0.09680818618173422,提供者
0.09680818618173422,同向交
0.09680818618173422,汤因比
0.09680818618173422,交易者
0.09615607286653091,火锅
0.08839693122651515,记分牌
0.08785115376564324,上涨
0.08278783292413935,投资人
0.0819098034196994,莫逆之交
0.07917900938020776,底料
0.07744654894538737,04年
0.07744654894538737,df371
0.07744654894538737,18年
0.07607466544111176,热值
0.07596418887376373,体会
0.074678765255173,佛法
0.07426481286494818,美文
0.07387209836408469,轨交
0.07338994081160574,形成
0.07165984762124429,波动
0.07157442131607701,往复
0.07071754498121212,inner
0.07071754498121212,deserve
0.07064044481614279,主要
0.07003803546004443,航路
0.07003803546004443,菩提
0.06916208072769855,相见恨晚
0.06895549131959046,peace
0.06836372100536307,乐观
0.06783546838301735,染料
0.06776573032721395,李国飞
0.06776573032721395,六鳃鲨
0.06716928716202288,搬运工
0.06626751029995394,恰如
0.06484801609162852,均等
0.06439079044980098,易者
0.06439079044980098,对联
0.06345310102310979,前景
0.06335458268600863,降生
0.06335376958434395,指数
0.06234503848952017,沟通
0.06227374877493264,比较
0.061549832578681296,历史学家
0.061031820766771994,修行
0.060960599283830866,赘述
0.06080216301675538,企业
0.06033605490464165,芒格
0.05960022702338625,横盘
0.05942421342779828,社会关系
0.05942421342779828,馈赠
0.05925215553067361,重仓
0.05902929307599646,贡献
0.0590279272831107,我们
0.05902696045227182,年度
0.05897371560204987,无可争议
0.05860016570244551,变量
0.05797252811403921,理念
0.05762352453220848,逆向
0.057251474480948264,年初
0.05714614273371543,异常
0.057022839853383904,成长
0.05692303591607027,熏陶
0.05623710390882103,困难
0.05561832444407103,名利
0.05558312321330101,实录
0.05507365009782601,可贵
0.054878989081540076,公约
0.05462690856024588,好说
0.05429331600726318,暗中
0.0531130992165705,著作
0.052901619703888084,渐次
0.05262056581155291,海啸
0.0525022287694285,奇才
0.05218029678385956,公募
0.052113037895629766,本金
0.052056185815304086,风险
0.0515122392599013,靠拢
0.05116254700731345,处于
0.05103231690060524,洗礼
0.050916893796914345,绩效
0.05087880290140355,预想
0.05087880290140355,传导
0.05063648844446767,公司
0.050364520606467886,缘分
0.05027621219717794,结尾
0.05010259355105075,惊奇
