ratio,word
0.7761828449351603,a股
0.34554199092901733,焦黄
0.24381992203308736,山芋
0.2055288191279344,牛市
0.18640124693508914,市场
0.17278623810961402,收藏
0.14490067470505635,股市
0.1430121267838245,务必
0.1265416488621501,未来
0.12072184048736072,可是
0.09808135558207193,末
0.0804956711439312,相对
0.07796327332980367,已经
0.0747274470740553,美国
0.07281223460810494,路
0.06308359861704829,只有
0.031715495357612124,变
0.02940834923847849,本
0.018955311267750723,高
0.017241759368283593,年
0.014727055607740026,大家
0.005254760693418713,在
