ratio,word
0.37949947886636626,股指
0.2771606623043378,板块
0.2513505416375681,跌幅
0.18062079600591552,个股
0.17930818924930195,均线
0.17463888910459321,下跌
0.17166936524186852,今日
0.16654459922569254,单日
0.16092629344845186,股灾
0.15209219022407455,创出
0.14792181793722983,趋势
0.14778171854998584,拐头
0.14074350035913466,沪指
0.13279323895501857,形态
0.1251927681720289,权重
0.11877413825670771,市场
0.11836421553885863,杀跌
0.11756433740535077,止跌
0.1071256634582435,形成
0.10633435326164228,短期
0.10598156632455796,偏利空
0.10598156632455796,白马股
0.10598156632455796,沪深
0.10391172487749632,继续
0.10063370301521313,暴跌
0.10017178138779717,中阴线
0.09754456176763353,新低
0.09422037867379594,创业板
0.0936192619490859,开盘
0.08515370518901588,比下有余
0.08478525305964638,df078
0.08448280739071048,恐慌性
0.08274242657751478,比上不足
0.07604435268426643,前提
0.07571576263216906,哀鸿
0.0744561350898137,抛压
0.07270358034867262,遍野
0.07261235337457883,优势
0.0720511662833094,大幅度
0.06828898747462303,周一
0.06790081474742096,全军覆没
0.06376309934177263,阴线
0.06245551105707708,点位
0.060474159908959574,高高在上
0.05947060940928892,导火索
0.05915065652083057,酿酒
0.0584004469676632,虚弱
0.05771190337775223,抄底
0.0570267802795313,主力军
0.056627686643743236,反而
0.056484311956108264,跌停
0.05628124487389938,半导体
0.05608298140861512,蓝筹
0.05525448054005567,透支
0.05428699782463163,拉升
0.0541995961159132,隔夜
0.05404453366425254,跌破
0.052116360083304475,仓位
0.05132736377177349,建材
0.050870938094177545,筹码
0.049745868646775326,阶段性
0.049674620815927606,急于
0.04868176436787856,挣扎
0.048459659482676457,低点
0.047818489017510804,外围
0.04764168624528986,后市
0.04730652754456935,防线
0.047147591219205406,折扣
0.04609233350423063,卫星
0.04570481851801929,成交量
0.04567007071943783,超过
0.04465053646330084,直至
0.04449613147742665,电力
0.04344479599179286,交易日
0.04303561962058869,绝大多数
0.042581048407337396,已经
0.042450609138377275,导航
0.04204941201854764,收集
0.04196819289547375,反击
0.041868977451793084,明日
0.04134530672850833,航空
0.04120024512299083,震荡
0.04119132271675742,影响
0.04108306718425726,解读
0.04063352648717608,小型
0.040385638216707376,逆转
0.03974180952401377,而已
0.0384201515804243,芯片
0.03822138630935702,典型
0.037941799360190424,见到
0.03776616829149038,便宜
0.03766759187664268,年
0.03705994405860257,走势
0.03644200481059584,估计
0.03619485920304429,监管
0.03616209649238574,好在
0.03503488865800967,业绩
0.03491905863994211,预测
0.034863469641709575,未能
0.03484444575505615,黄金
