ratio,word
0.6765656379637855,a股
0.3729469614057448,美股
0.13477185619920784,沪指
0.12848518443790752,暴跌
0.11448899228853301,天风
0.11143529556799332,大盘
0.10780314061323483,证券
0.10629711751889945,估值
0.09510392209183983,强势
0.09382711468217032,反弹
0.08855239464104271,指数
0.08721545236244059,支撑
0.08609163683428675,策略
0.08355771183082115,国金
0.08155510152119065,下行
0.078506761268295,蓝筹股
0.07740045898516042,港股
0.07582883924879094,板块
0.0730295763803329,企稳
0.07168827664357467,向好
0.07116881762493642,重演
0.0698168344488,回调
0.06765656379637855,一语成谶
0.0670967677246075,业绩
0.06703631890740729,全天
0.06689163531995687,下跌
0.06573934151692531,影响
0.06438326832639263,星期一
0.06353207765015335,跌
0.06305378304298837,尾声
0.06204064354292861,分化
0.06197607297323929,2月
0.058321943545671565,展望
0.057012690552939914,重点
0.05665824119733243,趋势
0.05533601971851465,权重股
0.05482603931652159,巨丰
0.054125251037102834,2月份
0.054125251037102834,df064
0.053171301952029446,附
0.053068173926295384,继续
0.052602864993591875,震荡
0.05240230823666082,缩小
0.05204783162028812,整理
0.05162716638817739,重挫
0.05091133206949439,短期
0.049694537187466,调整
0.048979344243137185,股
0.048632805396739864,投顾
0.048335465332028975,华创
0.04805378217477935,滞涨
0.047918313057840126,简评
0.047629840334562704,盘中
0.04735959465746498,邓海清
0.04720109106664186,低
0.04696730262021709,今日
0.046792510935088634,看好
0.04635430942252462,优势
0.046212183603183195,监管
0.04603676113214411,全球
0.044269712224707825,释放
0.043794200112175406,情绪
0.042275902071034856,经济
0.04226764522314292,季报
0.042221318143210014,建投
0.042129850201230286,道指
0.04204374575154895,黑色
0.04161163154617478,东吴
0.041529939206587735,小结
0.041370203633965645,躁动
0.04030362424005889,夭折
0.040266600912608315,当下
0.04020778745169882,安信
0.040040688861432736,接近
0.038969660262212304,幸免
0.03809127793837971,缘于
0.0374871696482441,催化剂
0.03743868431062265,金
0.036791753066828345,背离
0.03661091193042944,大跌
0.0363806284935207,风险
0.03605848250675894,跌停
0.035802280916882895,蓝筹
0.03576074841102264,转折
0.03565996288476326,操作
0.03534946034482948,涨跌
0.03528598695155313,迈向
0.03514894060709856,方正
0.03459996449877461,隔夜
0.034566764324170524,触发
0.03437860800128457,杨德龙
0.034193924885500264,攻略
0.03411138263260877,一度
0.034090624625820076,逐步
0.033950145719813085,有效
0.033693307118104365,抛售
0.03347300522533874,盘面
0.03291014740632961,下挫
0.0327900807910243,转入
0.0324956108918946,市场
