ratio,word
0.6484304339887169,基金
0.42021459033511693,股票
0.17786272490910587,炒股
0.1571510850171925,选对
0.1571510850171925,上投鸡
0.15678663064447224,手续费
0.14349689011173813,个基
0.14349689011173813,真特么
0.13992140936336256,比选
0.10828406061082534,交予
0.10828406061082534,清盘
0.10573821600626235,难度
0.1012248233961565,发火
0.09618546631761711,胜算
0.09529733259472116,代为
0.0927488538721703,老子
0.09099360936493218,走下坡路
0.08757272177709753,数量
0.08234849482679368,多于
0.08219944422437761,公司
0.08151608558577199,资金
0.07819689814511169,中小型
0.07592729115560094,做为
0.07339067491385927,博弈
0.07277162960638446,投资
0.06610167248827344,必备
0.06556896806108936,选
0.06131858394885536,赚钱
0.060710070204599995,品种
0.059810240366208745,好处
0.058675087701854846,股市
0.05637986372632698,前提
0.054344275348208224,看好
0.053678720870672936,买
0.05367028996706659,监管
0.05286064646838182,收益
0.051950267928687496,业绩
0.05183550159637655,以为
0.05118554249608646,最低
0.05008052305647142,证券
0.04726923830189381,呵
0.046835150462012254,足够
0.04649433845264612,投资者
0.04608427030152119,炒
0.04494351868095403,远远
0.044154509372603346,保障
0.043253160215865206,严重
0.04167859327985514,吗
0.04150067785955995,适合
0.04115759748289443,不用
0.04097610313898066,比如
0.04093000118779531,俭
0.040527007845504004,价值
0.03910742081798212,可是
0.039088591000291356,参与
0.03905419238454881,配置
0.03897737250589871,机构
0.03871190797991363,比
0.0378179916280692,专业
0.03606053739766578,个人
0.034689840584345245,直接
0.03241393463353885,数据
0.030887399174257785,进入
0.030818292653298565,显示
0.02981940445302777,前面
0.029526581142105816,当然
0.028603046539545793,还有
0.028537537363483405,结果
0.028400873788011365,重要
0.02782615265980527,希望
0.02759710264398419,话
0.02668200103365849,吃
0.02545354273712768,只
0.025187104135275803,少
0.025160015148109366,市场
0.02509341274683914,问题
0.025031089001671072,得
0.024587840711736357,对于
0.02410130047543656,偷
0.023193992152958656,编
0.021296507414895208,乱
0.020921816980380314,呀
0.02038097882914959,时间
0.02018104728948283,退
0.01924930152733806,懂
0.018280744465678494,好
0.01800997859924841,就
0.017778072019653472,投
0.0169077821580952,学
0.016758687474813447,显
0.016725208513162847,排
0.015938474486464224,还
0.015316149316147477,市
0.01514158808675192,你
0.014954587061847486,多
0.013731893414419124,即
0.012776181445642205,真
0.012181954564005622,低
0.012054951908030203,能
0.011908415707841341,本
