ratio,word
0.3363370087876315,ism
0.21976021419267275,股市
0.1935155788215122,黄金
0.19259414852315015,指数
0.1751363756462286,经济
0.14350909495637126,美联储
0.13453480351505262,pearce
0.13453480351505262,economics
0.1335015402944959,全球
0.12824763297537659,1月
0.12694115129084615,迹象
0.12562313428715124,抛售
0.12322297445384477,动能
0.11804335723833867,增长
0.11578470732787038,白银
0.11383044909382929,trust
0.11333363221733128,美国
0.11123170953286116,调查
0.10988791486378652,持仓
0.10951907342614346,服务业
0.10860618619341568,息
0.10173931028453241,上涨
0.10056588899642158,高位
0.09970895442401748,跌幅
0.08676905810721791,回调
0.08538239534742953,吻合
0.08488154199164308,分析师
0.08408425219690788,期美债
0.08408425219690788,缩表
0.08408425219690788,澳新
0.08339694617500368,就业
0.08212940850172626,强劲
0.0786624043719711,恐慌
0.07682501636827306,触及
0.07677852619539567,特朗普
0.07348486102905248,上升
0.07081265280294645,2017年
0.07025605247952381,凯投
0.07001171665810733,收益率
0.06947280019388345,税改
0.06940772827474327,活动
0.06746168822515236,制造业
0.06726740175752631,df314
0.06726740175752631,pmi
0.06726740175752631,gld
0.06726740175752631,asset
0.06726740175752631,hynes
0.06726740175752631,ishares
0.06726740175752631,markit
0.06726740175752631,ryding
0.06726740175752631,silver
0.06726740175752631,daniel
0.06726740175752631,spdr
0.06726740175752631,anz
0.06726740175752631,jpmorgan
0.06726740175752631,slv
0.06707048599999316,债券
0.06637135132466838,通胀
0.06595775247634021,显示
0.06593097810890952,订单
0.06542344606717145,可能
0.06383830468213109,股灾
0.06357988183289055,rdq
0.06218644920352132,作用
0.061422820956316536,michael
0.06126630895724386,最高
0.06063410145571457,钯金
0.060204957085399746,央行
0.059892361908254796,john
0.05872733563617656,说道
0.05870524564405763,gold
0.058480930867256725,富时
0.05830463691289406,反弹
0.057598221373035725,指标
0.05612322125386962,蓄积
0.05557824015510676,capital
0.05537313591172395,有鉴于此
0.05442786864075288,情绪
0.054235007130259826,收窄
0.0541795016267574,周一
0.053654399742915436,资产
0.053376158694372004,基金
0.05310827145557738,有望
0.05287738434290096,周五
0.05202957626647747,数据
0.051715350661078845,血洗
0.051715350661078845,分项
0.05141530164412518,挫伤
0.05133020579478612,management
0.05127020588693819,次贷
0.05058872700079867,铂金
0.049672822599725504,引发
0.04769387994244998,熊市
0.04767866903779221,至
0.047625198493296154,预期
0.046636928187497775,债市
0.04655850443602276,金融
0.04626325102956405,交易
0.04601802083934943,报告
0.04570440890336019,反转
