ratio,word
0.3764559658631727,必中签
0.31454534473323764,股友
0.28581226591514985,股灾
0.2635191761042209,林里
0.2560833512766611,梳子
0.23416848242847121,梅花
0.22251661760113534,发财
0.22039492399028182,点赞
0.21365696770521495,深思
0.18733478594277697,动动
0.17269842253060075,点点
0.17185405197879375,头脑
0.16405462414455876,遵守
0.16152942192264302,围观
0.15742053310055323,双手
0.15267133660674514,一生
0.1512634931063028,下行
0.14634694135465895,震荡
0.13164022309966147,走势
0.11372572152092703,制造
0.10726397623979363,欢迎
0.09708509089948571,值得
0.0928453741262714,涨
0.07014308361969991,时候
0.0680108914311006,梅
0.06624331391026358,出现
0.06295362464770599,毁
0.05701896379609977,吸
0.052246041263566634,赞
0.05030169783064127,富
0.049334856556625464,坏
0.04439299800597124,追
0.04334062809011347,你们
0.03630460067184068,代
0.036271726455321014,你
0.03460122129523352,谁
0.033293525930883326,啊
0.032317963384895565,说
0.029391129836494972,人家
0.029181914149637025,低
0.026349262370018587,那
0.023642349964886233,别人
0.022945425812931915,们
0.021713505359511148,再
0.019506326647554386,怎么
0.018387007798746913,高
0.016341604732458413,不
0.015341956029771188,那么
0.013721078361168934,等
0.011941254951854772,多
0.010153751782430968,了
0.006693161179864678,并
0.005750086321498923,是
0.005097216526051996,在
