ratio,word
0.37441137359949506,板块
0.27332187153301873,a股
0.2329066068477278,个股
0.2160740552460239,跌幅
0.1883308798033926,美股
0.18221458102201246,中小盘
0.17920778200031512,仓位
0.17222579179391287,深成指
0.14386349321239886,尾盘
0.13477390881707427,投资者
0.12784888383074008,恐慌
0.12432939235376542,上证
0.12149513886597599,创业板
0.12099046484637879,沪指
0.12010296926879609,下跌
0.11794778476558332,情绪
0.11669080409387395,市场
0.11510832735473359,再度
0.10804735792907515,中小
0.10422855827661309,高估
0.09476169475091889,反弹
0.09430424690410569,早盘
0.09110729051100623,板指报
0.09110729051100623,关个灯
0.09110729051100623,创蓝筹
0.09035346116354986,业绩
0.0898623171612426,黄金
0.08943443501233424,指数
0.08471337572914127,危机
0.0838544006748963,新低
0.08368330471632048,跳水
0.0833169093016055,低点
0.08318187761070735,头脑
0.0827058366902243,无法
0.08265834257215729,全球
0.08036901292962495,主板
0.0795106653396899,触发点
0.0756708731762977,金融
0.07288583240880499,df333
0.07245454575682825,午后
0.06883512925316074,空仓
0.06821356740171802,改变
0.0672508072558361,热点
0.06597426507377731,适当
0.0648948010263253,3400点
0.06416489912930837,跌
0.06338141334975894,大幅
0.06258320631639729,周期
0.059623721894159695,阴谋论
0.05953308688349069,持仓
0.0593033119962857,必要
0.057831767853899506,冲击
0.05673265513484616,中证
0.05661155332046784,小盘
0.056311027520626465,应该
0.055656917305515495,死守
0.055449553689853735,轮动
0.055051914134492154,危难
0.05381112157182332,击穿
0.05381112157182332,权重
0.05349259950824905,甚嚣尘上
0.05173826052079636,质押
0.050876031300489136,杀跌
0.05050644319508978,失守
0.05013042457757961,中石油
0.049300774410553784,大跌
0.048779201802184584,使得
0.048556865096142675,跌停
0.048556865096142675,直奔
0.048478757140579413,靠拢
0.048249388542559224,牛市
0.04760208577450785,涨跌
0.04728254128110025,弥漫
0.0471000099277114,阶段
0.04671339910303725,下探
0.04631347000721964,造成
0.045628790099768196,避险
0.045576671331176405,席卷
0.04525920199436884,审视
0.04525920199436884,选定
0.045136029963529806,全天
0.04464053805201029,发酵
0.04385292851853737,不必要
0.043582130489765857,创出
0.04300539169703827,杠杆
0.04232112333029467,清醒
0.04219823140862985,先锋
0.042021698588200845,信托
0.04095528212794544,后市
0.04053698000899707,干预
0.040258598514495876,升温
0.04024000395361649,开盘
0.040080830023719996,观望
0.03988373707645429,券商
0.03979008326937262,留给
0.03938858076842746,过分
0.03899263949128537,弱势
0.03893559761600299,代替
0.038617326834520564,市值
0.03855336598540721,好转
