ratio,word
0.4145950902056828,股市
0.37468987024684763,股灾
0.2467602930743343,a股
0.2467602930743343,呵呵
0.20934073198323103,散户
0.20619543339030386,股票
0.19727136315914703,跌停
0.17378795072739522,跌
0.15664189451029892,基金
0.15382411843668542,退市
0.15300670469075728,机构
0.1126601660286158,新股
0.11152735333301059,过年
0.10650240443277657,涨
0.09913305670751352,獐子岛
0.09870411722973373,2638点
0.09573436818739883,扭扭捏捏
0.09192133790764048,股价
0.09086533874916099,残杀
0.08636610257601701,米国指
0.08581138122195746,痴人
0.08074314459651674,指数
0.08002988059975878,做空
0.07459407589183711,为主
0.07455290564529124,韭菜
0.07410493040579179,年青
0.07102031142179091,昙花一现
0.07079494928540896,生怕
0.06843220797566203,止跌
0.06788808113665706,可笑
0.06765924576699842,套现
0.06594503395077096,解禁
0.06523934724901466,过节
0.06467600845899622,发行价
0.06432539301211873,红包
0.06432539301211873,冻结
0.06357442666174473,造假
0.061478167737292935,法人
0.06131456045410235,上市
0.06119090596180503,口中
0.06049994559737532,进场
0.059696262417702685,微调
0.05918147929021982,可行
0.057135079456938874,基调
0.0566841462360222,回购
0.05639035093566396,零点
0.05566866377591262,不怕
0.054861478793062336,补偿
0.05451096575262836,虚假
0.05412739661359874,无处
0.05382208826565345,物价
0.053237435393737195,赔偿
0.05288994181535322,长久
0.052637209066216925,远离
0.05103995263236562,股
0.05083868911174225,应该
0.050804025230909995,大盘
0.05003135402909219,中国
0.049873490534212306,耐心
0.04945450720099296,坚决
0.049325329440707645,禁止
0.04876896321836031,跌幅
0.048645210808475274,呗
0.048070472194684424,歇
0.047609828960918255,追究
0.04751397653533836,美国
0.0473041739820744,小型
0.04729615281699671,好看
0.045360989235298944,谁
0.0447028204775468,涨幅
0.04455337870938961,股东
0.043799386231911944,出售
0.04374430026692718,向来
0.04371811756765772,必须
0.04155444525896228,股份
0.04082972873172702,理由
0.03936461067134334,资产
0.03910989128683612,跑
0.03903072594735336,即可
0.03900326832313609,低于
0.03809780525975891,互相
0.037123067956238986,行情
0.03688570942928572,到底
0.03671072693320201,信心
0.03650295058929148,投资者
0.03641849639288312,天天
0.03500705190562465,缺
0.03498420865184197,下来
0.03476976872305083,证明
0.03454256610935495,创造
0.03447445458729073,保护
0.03438223783258852,看看
0.03401986205532314,真是
0.03395828444356709,严重
0.033591272900841934,坚持
0.033201567091632,责任
0.03290081791861979,健康
0.03278383714387172,没
0.032494055313884905,找到
0.032179066553492675,实力
