ratio,word
0.5804530138312917,基金
0.3919716774888841,热卖
0.3667578545282172,股票
0.20484342785552148,股市
0.19294620371761115,申购量
0.15511236500076844,发行
0.13606273500329719,桂浩明
0.10610394839329212,蓝筹股
0.10483237903966793,型
0.09856611427867717,追捧
0.09170895498179768,行情
0.08632452413008147,杠杆
0.07807763737102112,市场
0.07521073688561658,追涨
0.07290867281631608,高位
0.07183167213481688,估值
0.07057126250046829,投资
0.06871895410870998,配售
0.06711712086084128,发声
0.06695451618961862,限额
0.06429415461378192,不得已
0.06393388000918226,股票型
0.06336181258957657,分级
0.0609597478191348,机构化
0.0569601208763937,监管部门
0.054106208941174086,投资者
0.05334080929613242,上限
0.052538117532876426,超过
0.052321470715335106,过会率
0.05020257558764192,大盘
0.04876779825530784,6000点
0.04876779825530784,ipo
0.04876779825530784,qdii
0.04876779825530784,df353
0.04815493346088543,规模
0.04631382006013321,财富
0.046281757320152654,股灾
0.04563798722078555,绩优
0.0451092123799687,产品
0.04390998809058507,效应
0.04302138955292438,思考
0.0429622840385505,实行
0.04271374560674597,防止
0.04196260936969918,情况
0.041844981910932555,当前
0.03890388589355168,2015年
0.03877115189869184,提醒
0.038168471056546784,到头
0.03749771249221301,推进
0.03687969230976806,上涨
0.03673904586623889,苦不堪言
0.03587063704001699,如鱼得水
0.03510983591831922,比例
0.035044916507735696,抢手
0.03465902146942438,不得了
0.034577305712362144,熊市
0.03407746015894292,面值
0.034033377807559446,趋势
0.0336268374384616,年底
0.03360800818949821,售罄
0.03338147121722433,茅台
0.03277958285231982,风险
0.03233118632934023,2007年
0.03228359159277754,牛市
0.0322168618828944,处于
0.03200631103706072,去年
0.03188560480026531,公司
0.03160979301131015,相对
0.03152279926706592,现在
0.031286473775501915,踊跃
0.031095811738090267,净值
0.03090809056097972,以往
0.030893497539961522,无情
0.03053015320917794,可控
0.030469290724195682,狂热
0.030409187007691484,申购
0.030043491049198692,人们
0.02983934059078836,毕竟
0.02982336111113212,涌入
0.029532312868940026,往往
0.02948067363515455,膨胀
0.028406280910979055,尾声
0.028240210040082973,有所不同
0.02812791969009119,出来
0.028001360823148764,徘徊
0.027674659084707665,结果
0.027504811758231804,高涨
0.027458320421612697,标题
0.027453695851237265,结构性
0.027285632458880407,股指
0.02706267479420062,2018年
0.026854622453569198,优良
0.026789745252556153,获利
0.02665471345684556,丰厚
0.025861996314879673,制约
0.025838793932710498,市值
0.02566805394747202,近期
0.02564074856751694,新闻
0.02557812968196354,同类
0.0255749980714301,冷静
