ratio,word
0.45528495930512713,美股
0.42047628717757396,a股
0.18681120501458798,震荡
0.1722810263689242,证券
0.1595406946097825,沪指
0.14156186608634766,估值
0.14076736758361438,白马
0.13350514074945807,创业板
0.11540330035520915,市场
0.11238957140046696,恐慌
0.1089016376854003,节前
0.10164763180167186,天风
0.09939589325192431,股
0.09928505504361784,业绩
0.09720534348036625,情绪
0.09297901579557394,回调
0.08882172976384649,海康威视
0.08720748776470767,讯飞
0.0870530808366325,持续
0.08555548305552518,暴跌
0.08292919619789592,新低
0.07899628849459324,黄金
0.07748872228018362,外盘
0.07533499121165342,短期
0.07433770027271132,资管
0.07420233378240043,大盘
0.07418567808654034,国金
0.07285121936360255,科大
0.06871903751564411,港股
0.06728233995056059,股市
0.06357322211602402,蓝筹
0.06345693805078521,跌
0.06332958866620111,休整
0.06318635202473023,重演
0.06255689217950099,经济
0.06006804102536771,川财
0.06006804102536771,闪崩
0.06006804102536771,铁公鸡
0.06006804102536771,一语成谶
0.05943718505034746,盘面
0.05938890876494941,下跌
0.058894900022928166,继续
0.058365859003774855,影响
0.05793386967371338,标的
0.05758590010518208,涨停
0.05750221164382568,2015年
0.05732654397953405,策略
0.05716188624087378,星期一
0.05559911613075592,今日
0.05541073827558845,信托
0.05502468770290976,2月
0.05461893237528244,主线
0.05331475432031552,投资者
0.052955831747091966,低位
0.05270096492644527,上行
0.052591575087265224,券商
0.05235282386549301,1月
0.05118596450675337,个股
0.04912939877697741,权重股
0.04845013467106726,风险
0.048274961799732785,因素
0.04805443282029417,2月份
0.04805443282029417,df070
0.047486668894215385,跌幅
0.047207480956898355,附
0.046822710451869344,风格
0.046736981542232305,资金
0.046264679884187046,美国
0.04524475816418952,扩张
0.04488246295029049,板块
0.04473860666021474,回落
0.044614909238996234,挫
0.044410864881923244,早间
0.04412067848283406,调整
0.0433819257837916,谨慎
0.04304420473919918,纠偏
0.04291404339248997,日经指数
0.04291404339248997,华创
0.042543679919771864,简评
0.0424186730478352,乐观
0.04204762871775739,邓海清
0.04200953651303296,走势
0.04178806455537364,大幅
0.041389541755011555,跳空
0.041261797858627644,周期
0.04087316737934459,全球
0.040803848559829554,盈利
0.03999043959059615,亮点
0.03931007263538726,指数
0.03930431492350356,释放
0.03813081767941298,基金
0.03812912209915757,冲击
0.03809668232640878,亚太
0.03772683867524695,企业
0.037526804567709036,季报
0.037485673644383245,建投
0.037328018198869176,黑色
0.03732462120529037,小盘
0.03730923885327301,弱
0.03694437096112032,东吴
