ratio,word
0.4560665640353796,美股
0.44125518858410023,操操
0.26003407257834604,点位
0.22062759429205012,回家日
0.2094946562023243,暴跌
0.19614368989816194,创业板
0.17224941237213606,瞎扯
0.1701942467140066,马后炮
0.1553832547701677,跌
0.14331542049979337,唯恐
0.14310892411597062,做空
0.14057384113843283,能否
0.13876948115915794,了结
0.13783450353816296,真话
0.13478145054303653,郭嘉
0.12255867647402852,爱意
0.11434190711387089,高点
0.10803569847388865,调整
0.10694556109872057,历史
0.10674847724773232,微调
0.09971625238834209,过年
0.09695835790372241,获利
0.09188408946601569,收盘
0.08577095726868217,仙
0.08571513935123155,新高
0.08558552171635651,放心
0.08492953280571625,天下
0.08489696670405947,说说
0.08221678601775831,时候
0.073743472835324,股票
0.07271105591134171,下跌
0.06204845247259632,正常
0.06076606677127115,强大
0.05964383297430698,中国
0.057658189856872946,点
0.05262771414589811,空间
0.05100473882418653,什么
0.05095419863410865,淫
0.04944406345302179,既然
0.04664062657519325,叫
0.04512610256507099,肯定
0.04400198577599802,算
0.043479560484140006,只是
0.042482095509113145,美国
0.037011232361992406,操
0.03437507903008738,开始
0.03288890333766402,仓
0.03285094825733627,啥
0.03234932068784908,炒
0.03195637508864748,吧
0.029898598519107294,乱
0.028763594025658624,信
0.027651982111474453,活
0.02679523787526034,空
0.025728497541589873,去
0.02549676286940687,到
0.02377542885870996,死
0.022817329769232352,股
0.022160821448359933,已经
0.021853303748681063,这么
0.02150140989989831,放
0.021344394822642655,如此
0.02041417933589831,大
0.02026221595668038,占
0.020156513751816298,老
0.019154478961315273,不
0.017882140762669054,要
0.017405775088998807,从
0.017370919451853307,快
0.01683501142451539,全
0.014904683360111127,人
0.014655962332108051,没
0.01348707082973854,那么
0.013479693001279503,是
0.013027997870106249,才
0.011936194956923498,小
0.011911581562180529,只
0.011298403016782152,每个
0.011210475499863603,我们
0.010828580711468036,看
0.010628791245621279,你
0.010470031955154642,也
0.010347484396217788,这里
0.010021928069971778,出
0.009470210543322397,说
0.008865570012751246,让
0.008539812682783941,来
0.008508484778296773,很
0.008068615417134616,更
0.00732027759930236,会
0.00659114970344418,都
0.005950756614149624,了
0.0030403043465556056,a
0.0029872992373755525,在
