ratio,word
0.622585549439915,a股
0.3813235813511726,美股
0.21042805555952923,市场
0.17267854048790846,擦亮
0.15958614680354333,下跌
0.13544105103037368,分红
0.11886263971048411,美元
0.1170604860278068,天风
0.11601029350473548,把握
0.11022446597927835,证券
0.10754542060742753,影响
0.0985282809968903,暴跌
0.08648481982426755,机会
0.08543446983651215,国金
0.07913892127501666,港股
0.07818158612080747,息
0.0760562786794958,应当
0.0745355150017636,银行
0.0727673133868069,重演
0.06917617215999054,一语成谶
0.0679060022391658,指数
0.06643512319610483,商品
0.06601898127476417,策略
0.06582935644461153,星期一
0.06552110102346277,资本
0.06538401568471154,错杀
0.06336809399159025,2月
0.06045604575033198,上升
0.05903251560100954,美联储
0.05745557047059819,金融
0.05723365791708928,股
0.05550077733864133,制造业
0.05534093772799244,2月份
0.05534093772799244,df064
0.05436556235510904,附
0.05434230833632532,估值
0.05411647975358934,对于
0.05351862390660235,价值
0.05256050508103604,复苏
0.05178927692396936,试产
0.05165625128101412,股市
0.04942110984685668,华创
0.04942110984685668,日经指数
0.04914500379578775,整体
0.048994588073994136,简评
0.048423320511993384,邓海清
0.04803536794591708,走向
0.047070775325660674,全球
0.04548725711393225,黄金
0.044732530605289464,加
0.0444989182858541,比较
0.04369221148244492,有望
0.04369156162236198,近期
0.04321700273684377,季报
0.043169635121977114,建投
0.04298807434432106,黑色
0.04254625458602377,东吴
0.04229940405324367,躁动
0.04120886862497025,夭折
0.04111087928293377,安信
0.04070544010009599,不济
0.04069508850749044,继续
0.04029841497498525,角度
0.03995985310113311,美国
0.039620654256103706,最近
0.0383705862606098,推动
0.03832915471708472,催化剂
0.03827958036872392,金
0.03750525300742341,重要
0.03720211913266004,此时
0.036988954614596024,回流
0.0366923548715501,跌势
0.03660642234034363,蓝筹
0.036563956988655485,转折
0.036235602938318144,单日
0.03610439939998404,大势所趋
0.03607853209249857,迈向
0.035938407602191615,方正
0.03534315527905414,触发
0.035165007724150786,造成
0.03515077284851684,杨德龙
0.034961941635465746,攻略
0.0349514307285993,利空
0.034721957294283394,稳定
0.0346550803509924,标价
0.03464514224591417,避险
0.03445007968267791,抛售
0.03384514411562401,耶伦
0.03374956321519757,显而易见
0.03352656633237574,转入
0.033166404031469594,流出
0.03306877339747272,来看
0.03277885522143481,剧烈
0.03277180051337647,激进
0.03265324172364404,中信
0.03255360096326696,眼
0.03208293238323432,大幅
0.03203326771471915,投资
0.03193651691926905,年报
0.03189431673494913,利器
